アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,いつかできるから今日できる,63,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
TWICE,One More Time,62,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
三浦大知,EXCITE,61,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
UNISON SQUARE GARDEN,Invisible Sensation,60,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,38
DOBERMAN INFINITY,あの日のキミと今の僕に,57,https://open.spotify.com/track/5HjyYZXBWEmCMcO2diUbgG,44,26
DAOKO × 岡村靖幸,ステップアップLOVE,51,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41
AAA,LIFE,49,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
WANIMA,ヒューマン,48,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
JUNNA,Here,47,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,38,49
315 STARS,Reason!!,46,https://open.spotify.com/track/7oPt3zuHqZRp3EZzSxDixi,17,21
ONE OK ROCK,Wherever you are,45,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
平井堅,ノンフィクション,44,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
BTS (防弾少年団),DNA,43,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
山下達郎,クリスマス・イブ,40,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
back number,クリスマスソング,39,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
松たか子,明日はどこから,38,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28
WANIMA,ともに,36,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
小野正利,departure!,33,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52
Aqours,勇気はどこに?君の胸に!,31,https://open.spotify.com/track/3cXK3rYQmx7reenaEElvqS,44,31
欅坂46,サイレントマジョリティー,30,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
back number,瞬き,28,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
TWICE,SIGNAL,27,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
SEKAI NO OWARI,RAIN,26,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
BiSH,プロミスザスター,25,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50
山猿,マタアイマショウ,23,https://open.spotify.com/track/34kb6AKuRPFzRB6fmEpGL3,48,38
MAN WITH A MISSION,My Hero,21,https://open.spotify.com/track/6MmSnjDWLT5GsvlO65rhk1,60,47
Aimer(エメ),花の唄,20,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46
米津玄師,アイネクライネ,19,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
ちゃんみな,CHOCOLATE,18,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58
三浦大知,(RE)PLAY,16,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34
高橋優,ルポルタージュ,14,https://open.spotify.com/track/1tb2O9s3b2ORHCIxeNCShT,49,29
桐嶋ノドカ,言葉にしたくてできない言葉を,11,https://open.spotify.com/track/0mWlJQ1wSvmMOv5o75TUsn,0,1
スキマスイッチ,奏(かなで),10,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
クリス・ハート,I LOVE YOU,3,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
