アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スウィートボックス,ライフ・イズ・クール,25,https://open.spotify.com/track/5upldiWGVVocktya2gu6Yt,35,19
E-girls,All Day Long Lady,24,https://open.spotify.com/track/3NQUOHGHHvTR6EzlyhA3Fj,47,28
水曜日のカンパネラ,一休さん,22,https://open.spotify.com/track/27LlzfWH8D2eQeSNWHhfOj,51,32
go!go!vanillas,おはようカルチャー,21,https://open.spotify.com/track/1mR8QLenUNHA2T1jJLosp3,52,36
AKB48,ハイテンション,18,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
BIGBANG,FANTASTIC BABY,17,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
WANIMA,ともに,16,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
RADWIMPS,スパークル,11,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
家入レオ,それぞれの明日へ,9,https://open.spotify.com/track/1stWQFgqJ6NuEwBEQxt2Tr,52,32
星野源,時よ,8,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50
JY,好きな人がいること,7,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
MAN WITH A MISSION,Dead End in Tokyo,5,https://open.spotify.com/track/4RzfF0Jd5TFNskiMNf2nZp,60,43
秦基博,ひまわりの約束,2,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
back number,高嶺の花子さん,1,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
