アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,KNOCK KNOCK,42,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
乃木坂46,サヨナラの意味,39,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
ONE OK ROCK,Wherever you are,38,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Silent Siren,フジヤマディスコ,37,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,48,38
YUKI,さよならバイスタンダー,36,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37
GENERATIONS from EXILE TRIBE,空,31,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
ぼくのりりっくのぼうよみ,Be Noble,30,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27
斉藤和義,遺伝,25,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20
Hey!Say!JUMP,OVER THE TOP,23,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25
BiSH,プロミスザスター,22,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50
NGT48,青春時計,20,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28
小沢健二,流動体について,19,https://open.spotify.com/track/7jN1qTB3e9Q8VtEexCvUCL,43,35
西野カナ,Dear Bride,17,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
KANA-BOON,Fighter,16,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48
ONE OK ROCK,We are,15,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60
BTS (防弾少年団),Not Today,14,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,11,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
藤巻亮太,3月9日,10,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38
back number,ハッピーエンド,8,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
AKB48,365日の紙飛行機,6,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
秦基博,ひまわりの約束,1,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
