アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スピッツ,ヘビーメロウ,26,https://open.spotify.com/track/5B98g1aTm8Qg0xlEdFFl7S,66,31
小野正利,departure!,25,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52
岡崎体育,Natural Lips,24,https://open.spotify.com/track/05VtuZ3PUj1D7BqfehsNTz,42,24
RADWIMPS,サイハテアイニ,23,https://open.spotify.com/track/699ku1Ebqi9pwi0IwnRPET,75,52
KICK THE CAN CREW,千%,20,https://open.spotify.com/track/0jxrKHSKOcJpCtCROLG7Yn,35,39
ONE OK ROCK,Wherever you are,19,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SKE48,意外にマンゴー,14,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
Suchmos,STAY TUNE,13,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
TWICE,KNOCK KNOCK,12,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
高橋優,虹,11,https://open.spotify.com/track/0gC7xp5mZTPomgPOw1up7E,49,29
KANA-BOON,バトンロード,10,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,62,51
LOVE PSYCHEDELICO,Place Of Love,9,https://open.spotify.com/track/6rpYhJ81B8KAS4gYT3WQBs,41,27
TWICE,CHEER UP,6,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
Linked Horizon,紅蓮の弓矢,5,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,3,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
欅坂46,二人セゾン,1,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
