アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,サイレントマジョリティー,57,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
DISH//,僕たちがやりました,56,https://open.spotify.com/track/6NKJnSp4pbNzCinP6VQUjQ,59,4
西野カナ,Girls,51,https://open.spotify.com/track/15XOV0ChIBcxQsCiPr9mw7,63,40
RADWIMPS,前前前世,49,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
TWICE,CHEER UP,47,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
星野源,肌,43,https://open.spotify.com/track/0YEjAa5T0NQwvB7uz1dJvW,66,46
ハチ,砂の惑星 feat.初音ミク,42,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,48,55
amazarashi,空に歌えば,37,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
TWICE,KNOCK KNOCK,36,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
AAA,No Way Back,35,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
GENERATIONS from EXILE TRIBE,空,33,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
米津玄師,LOSER,32,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
UVERworld,DECIDED,31,https://open.spotify.com/track/6gFKx6VpyII16t2QUDZ8wE,60,30
三浦大知,EXCITE,28,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
SKE48,意外にマンゴー,27,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
米津玄師,orion,23,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
乃木坂46,インフルエンサー,19,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
Perfume,If you wanna,18,https://open.spotify.com/track/2wdHnWbgLUS1GGyTjU2rJt,57,18
神様、僕は気づいてしまった,CQCQ,17,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42
Knights,Article of Faith,16,https://open.spotify.com/track/0GizbZYyv1A9tzh3VhlzSQ,43,41
氷川きよし,限界突破×サバイバー,12,https://open.spotify.com/track/7K0hzTjRC0PCWXkBJuWcRH,42,56
BUMP OF CHICKEN,リボン,11,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
福山雅治,聖域,7,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
フレデリック,かなしいうれしい,6,https://open.spotify.com/track/3CdvGxl78OmnnIZOJdRPuw,53,39
澤野弘之,UNICORN,5,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
夜の本気ダンス,TAKE MY HAND,2,https://open.spotify.com/track/4q6Y0fu0tNzgVbh9ABOCT2,35,35
Suchmos,STAY TUNE,1,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
