アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
グリーンボーイズ,声,60,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38
ゆず,タッタ,59,https://open.spotify.com/track/3iSiM7qSwvcQmQmi3YKnZN,56,42
TWICE,KNOCK KNOCK,58,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
96猫,嘘の火花,56,https://open.spotify.com/track/2SrAPLLBpIzVv7y1Cng63K,44,43
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,55,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
小沢健二,流動体について,54,https://open.spotify.com/track/7jN1qTB3e9Q8VtEexCvUCL,43,35
Hey!Say!JUMP,OVER THE TOP,53,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25
GReeeeN,キセキ,49,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
Mr.Children,ヒカリノアトリエ,48,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47
UVERworld,一滴の影響,47,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50
Silent Siren,フジヤマディスコ,45,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,48,38
スキマスイッチ,奏(かなで),39,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ぼくのりりっくのぼうよみ,Be Noble,38,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
斉藤和義,遺伝,35,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20
三浦大知,EXCITE,34,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
EXILE THE SECOND,SUPER FLY,33,https://open.spotify.com/track/1maQ7ZWK7UbZhDbe2TSCLf,33,28
乃木坂46,サヨナラの意味,32,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
KANA-BOON,Fighter,31,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48
ONE OK ROCK,We are,29,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60
藤原さくら,春の歌,27,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
back number,ハッピーエンド,21,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
TWICE,CHEER UP,18,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,16,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
[Alexandros],SNOW SOUND,13,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
Perfume,FLASH,11,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
AKB48,365日の紙飛行機,10,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
BTS (防弾少年団),Not Today,9,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68
[Alexandros],ワタリドリ,8,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
米津玄師,LOSER,7,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
西野カナ,Dear Bride,5,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
清水翔太,My Boo,4,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
