アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AAA,No Way Back,58,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
TWICE,KNOCK KNOCK,57,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
乃木坂46,インフルエンサー,56,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
NOBU,いま、太陽に向かって咲く花,55,https://open.spotify.com/track/17svC0rqBuRdPhAQPp5eGO,36,43
欅坂46,エキセントリック,53,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,49,39
Hey!Say!JUMP,Precious Girl,52,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33
RADWIMPS,前前前世,50,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
Suchmos,WIPER,49,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,55,34
Mr.Children,365日,47,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
BUMP OF CHICKEN,リボン,46,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
Mr.Children,himawari,42,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
西野カナ,パッ,39,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
Red Velvet,Red Flavor,34,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO,68,65
欅坂46,二人セゾン,30,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
小野正利,departure!,29,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52
WANIMA,CHARM,27,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
澤野弘之,UNICORN,26,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
EXO,Ko Ko Bop,25,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62
Suchmos,STAY TUNE,24,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
FLOW,GO!!!,18,https://open.spotify.com/track/30WNOfFRiqgebO4eRkCii8,58,63
WANIMA,ともに,15,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
水谷果穂,青い涙,13,https://open.spotify.com/track/7vNNiZKNSXFTfJeu5ohuQt,2,1
ONE OK ROCK,Wherever you are,11,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
KANA-BOON,バトンロード,10,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,62,51
ゆず,愛こそ,8,https://open.spotify.com/track/5Z3gXmLdFy3uJxBNLXIurO,56,17
米津玄師,orion,7,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
WANIMA,やってみよう,3,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
ゆず,夏色,1,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
