アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,WanteD! WanteD!,60,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
米津玄師,アイネクライネ,57,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
乃木坂46,Against,56,https://open.spotify.com/track/6SptPJcmTkYFJOy75hD1Rl,61,37
ONE OK ROCK,Wherever you are,55,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
NMB48,欲望者,52,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
女王蜂,HALF,51,https://open.spotify.com/track/2EGyafrR4GcmkKMfAExUVd,54,45
TWICE,LIKEY,50,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
Little Glee Monster,ギュッと,49,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
Perfume,無限未来,48,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40
TWICE,Heart Shaker,43,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
大原櫻子,泣きたいくらい,39,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
星野源,恋,38,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
ロザリーナ,タラレバ流星群,37,https://open.spotify.com/track/6XiC0Mw6vLefLGztBUkZJo,39,13
米津玄師,LOSER,36,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
欅坂46,サイレントマジョリティー,35,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
スキマスイッチ,奏(かなで),33,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Superfly,愛をこめて花束を,32,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
欅坂46,不協和音,31,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
TWICE,TT,29,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
NEWS,EPCOTIA,28,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
MOMOLAND,BBoom BBoom,26,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
SEKAI NO OWARI,サザンカ,25,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
MONGOL800,小さな恋のうた,23,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
欅坂46,風に吹かれても,20,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
あいみょん,愛を伝えたいだとか,17,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
Suchmos,808,13,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49
ONE OK ROCK,The Beginning,12,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
SHISHAMO,明日も,10,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
秦基博,ひまわりの約束,9,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
みきとP,ロキ,5,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
King & Prince,シンデレラガール,4,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
EXILE,My Star,3,https://open.spotify.com/track/009THpHTpjMLtXrd0uF2gg,60,28
WANIMA,シグナル,1,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
