アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SHISHAMO,明日も,43,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
欅坂46,不協和音,42,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
三浦大知,EXCITE,41,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
米津玄師,orion,38,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
ONE OK ROCK,Wherever you are,37,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
King & Prince,シンデレラガール,36,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
レミオロメン,3月9日,35,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
星野源,恋,34,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
m-flo,No Question,33,https://open.spotify.com/track/3lFHoXPzM7z0F8qn3doaCR,53,20
Beverly,A New Day,32,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22
Perfume,FLASH,30,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
秦基博,ひまわりの約束,27,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
久保田利伸,You Go Lady,26,https://open.spotify.com/track/0uXTWUJOhqz6NAUQ0cRsgF,55,32
乃木坂46,いつかできるから今日できる,22,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
Suchmos,808,16,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49
さユり,月と花束,15,https://open.spotify.com/track/1G5rSnzVH6RodmDS2po9Cn,52,44
三浦大知,DIVE!,14,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24
JUJU,東京,12,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,54,40
スキマスイッチ,奏(かなで),10,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
SHINee,From Now On,6,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39
Superfly,愛をこめて花束を,5,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
