アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,愛を伝えたいだとか,57,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
手嶌葵,明日への手紙,56,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
BTS (防弾少年団),DNA,55,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
ゆず,うたエール,54,https://open.spotify.com/track/5SWlhNEWlISjjBd5B4lMuE,56,29
星野源,ドラえもん,51,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
欅坂46,不協和音,50,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
TWICE,One More Time,49,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
三浦大知,EXCITE,48,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
欅坂46,風に吹かれても,47,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
SKE48,無意識の色,42,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18
KinKi Kids,DESTINY,40,https://open.spotify.com/track/2NhZQNYQ2lRZMy61AcvL3H,55,19
RIRI,That's My Baby,39,https://open.spotify.com/track/6vqnxssoU7WOmwMCZDkyou,35,29
あいみょん,君はロックを聴かない,38,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
欅坂46,サイレントマジョリティー,34,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
STU48,暗闇,33,https://open.spotify.com/track/01DPWHlpb1z2BjXoZdmJXt,30,29
乃木坂46,いつかできるから今日できる,32,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
星野源,恋,30,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,SIGNAL,29,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
WANIMA,シグナル,28,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
KinKi Kids,Topaz Love,27,https://open.spotify.com/track/1iAYTk2jAbVGQRzKcwDIdP,55,35
米津玄師,アイネクライネ,26,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
家入レオ,春風,25,https://open.spotify.com/track/0aDE97z98mfZd83Oggyqjv,52,30
坂本真綾,CLEAR,24,https://open.spotify.com/track/1dmxpZEJUyxglqyuo3DqGh,45,40
EXILE,PARTY ALL NIGHT〜STAR OF WISH〜,23,https://open.spotify.com/track/0zhSKdFQobDVwrMLNAlGSk,60,29
BTS (防弾少年団),MIC Drop,22,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
SHISHAMO,明日も,21,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
TWICE,Like OOH-AHH,20,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
宇多田ヒカル,あなた,19,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63
乃木坂46,インフルエンサー,18,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
亜咲花,SHINY DAYS,17,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,39,42
TWICE,BRAND NEW GIRL,13,https://open.spotify.com/track/1cHjzdNUuVapNB55XykwDC,84,39
ONE OK ROCK,Wherever you are,12,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
東方神起,Reboot,11,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,53,22
家入レオ,ずっと、ふたりで,8,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
TWICE,KNOCK KNOCK,6,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
Beverly,A New Day,4,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22
米津玄師,LOSER,3,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
クリス・ハート,I LOVE YOU,2,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
