アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Rei,Silver Shoes,54,https://open.spotify.com/track/42YYlkyE3bZaioxEFRzkAR,29,15
星野源,Hello Song,52,https://open.spotify.com/track/7IV7n5PxCPwDqOnVQGPwnU,66,52
Nissy(西島隆弘),トリコ,50,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
GENERATIONS from EXILE TRIBE,少年,49,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25
BTS (防弾少年団),IDOL,48,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
ヤバイTシャツ屋さん,かわE,45,https://open.spotify.com/track/2ONi14mdKpYBpbC5bIq3Dl,45,48
欅坂46,アンビバレント,43,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
米津玄師,アイネクライネ,42,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
[ALEXANDROS],ワタリドリ,41,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
KinKi Kids,会いたい、会いたい、会えない。,40,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
平井堅,half of me,39,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
ジェジュン,Defiance,35,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
BLACKPINK,DDU-DU DDU-DU,34,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
AKB48,NO WAY MAN,31,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22
そらる,銀の祈誓,26,https://open.spotify.com/track/1iFbEggS4cNnkE2kcSPrvC,40,27
BTS (防弾少年団),DNA,24,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
みきとP,ロキ,22,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
星野源,アイデア,21,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
嵐,君のうた,18,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,66,48
あいみょん,生きていたんだよな,17,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
UNISON SQUARE GARDEN,"Catch up, latency",16,https://open.spotify.com/track/5OJP5VZMQboEBzJwKgpyai,55,28
東方神起,Road,15,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16
UVERworld,GOOD and EVIL,14,https://open.spotify.com/track/7rguKuFS7MebAYZDurZFli,60,17
Mr.Children,HANABI,12,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
back number,大不正解,10,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
藍井エイル,アイリス,9,https://open.spotify.com/track/3Bl9pbEgCoSnm50nG93bvL,49,48
スキマスイッチ,奏(かなで),8,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ヒプノシスマイク(MAD TRIGGER CREW・麻天狼),DEATH RESPECT,6,https://open.spotify.com/track/0Lwrc1NXl4jf4ZGdpfDEd0,37,29
欅坂46,サイレントマジョリティー,5,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
TWICE,What is Love?,4,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
ポルカドットスティングレイ,ヒミツ,3,https://open.spotify.com/track/0LbiU2d9OhBPKnJrre1hO8,48,42
サカナクション,新宝島,2,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
