アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,TOKYO GIRL,67,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
RADWIMPS,スパークル,66,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
RADWIMPS,前前前世,65,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
TWICE,One More Time,63,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
BTS (防弾少年団),MIC Drop,62,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
GENERATIONS from EXILE TRIBE,ALRIGHT! ALRIGHT!,61,https://open.spotify.com/track/6SCv3IKCjreVaPkIYLcuQZ,52,19
Little Glee Monster,Jupiter,58,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
松たか子,明日はどこから,57,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28
スピッツ,楓,55,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,66,66
WANIMA,やってみよう,54,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,53,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,55,27
クリス・ハート,I LOVE YOU,50,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
AAA,LIFE,48,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
Saint Aqours Snow,Awaken the power,46,https://open.spotify.com/track/5lNJrTnmGyHRByNYU53aHO,18,31
WANIMA,ヒューマン,43,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
TWICE,Like OOH-AHH,41,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
TWICE,SIGNAL,40,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
桑田佳祐,若い広場,39,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50
AKB48,365日の紙飛行機,36,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
AKB48,11月のアンクレット,35,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34
ゆず,栄光の架橋,34,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54
米津玄師,アイネクライネ,32,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TWICE,CHEER UP,31,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
ONE OK ROCK,Wherever you are,29,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Uru,奇蹟,28,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49
欅坂46,二人セゾン,27,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
TWICE,KNOCK KNOCK,26,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
Little Glee Monster,いつかこの涙が,24,https://open.spotify.com/track/0KNOXsTgTF0JaC7ZBZWPRK,54,49
UNISON SQUARE GARDEN,fake town baby,23,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42
西野カナ,パッ,22,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
E-girls,北風と太陽,19,https://open.spotify.com/track/3Ygp8bwOhTmjRvUphZemvE,47,37
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,18,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
DEAN FUJIOKA,Let it snow!,16,https://open.spotify.com/track/1SjleKZaAnFt11qbpc14Ow,39,18
椎名林檎,おとなの掟,15,https://open.spotify.com/track/6AZKBua6AW9kFBsxiGloBx,66,41
菅田将暉,さよならエレジー,14,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
福山雅治,トモエ学園,12,https://open.spotify.com/track/6xhP8ZvvnV7sPlijZnbaGe,55,15
GReeeeN,キセキ,11,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
JUNNA,Here,7,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,38,49
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BIGBANG,FANTASTIC BABY,4,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
RADWIMPS,夢灯籠,3,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63
[Alexandros],明日、また,2,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40
椎名林檎,人生は夢だらけ,1,https://open.spotify.com/track/0z2xgbxkLvrpzBZDtYIIXS,66,61
