アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,君のうた,34,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,66,48
THE CHARM PARK,Imperfection,33,https://open.spotify.com/track/1MUdFtTZIxzL9MSbgdvbLn,39,22
BATTLE BOYS,Ebidence,31,https://open.spotify.com/track/2tO6hfFn7mjJPwEX0azuEG,17,16
スキマスイッチ,奏(かなで),30,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Mr.Children,HANABI,27,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
Little Glee Monster,世界はあなたに笑いかけている,24,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
AAA,笑顔のループ,23,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,55,41
BLACKPINK,DDU-DU DDU-DU,21,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
Official髭男dism,Stand By You,20,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
中島美嘉,雪の華,19,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
松任谷由実,恋人がサンタクロース,18,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
レミオロメン,粉雪,17,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
欅坂46,サイレントマジョリティー,16,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
DREAMS COME TRUE,あなたとトゥラッタッタ♪,15,https://open.spotify.com/track/25HLzK7LscR8bGjZpcJC6n,61,40
あいみょん,貴方解剖純愛歌〜死ね〜,14,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
OxT,UNION,11,https://open.spotify.com/track/2Op7ZaXB0Kt5zDhetTL0ZQ,50,42
back number,瞬き,10,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
BTS (防弾少年団),DNA,9,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
桑田佳祐,白い恋人達,8,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
東方神起,Jealous,7,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21
Nissy(西島隆弘),トリコ,6,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
あいみょん,生きていたんだよな,5,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
[ALEXANDROS],アルペジオ,4,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
BiSH,stereo future,3,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo,49,37
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,2,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
