アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,君はロックを聴かない,68,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
DAOKO × 米津玄師,打上花火,66,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
米津玄師,LOSER,62,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BTS (防弾少年団),FAKE LOVE,60,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
あいみょん,愛を伝えたいだとか,56,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
平井堅,half of me,53,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
星野源,アイデア,52,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
BoA,メリクリ,51,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
SEKAI NO OWARI,イルミネーション,49,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44
BTS (防弾少年団),IDOL,46,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
みきとP,ロキ,43,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
AAA,笑顔のループ,42,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,55,41
DA PUMP,if...,41,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
米津玄師,アイネクライネ,39,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
BiSH,stereo future,38,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo,49,37
SawanoHiroyuki[nZk]:LiSA,narrative,36,https://open.spotify.com/track/1v4W1B2Qq29MTVXZA26Jhj,61,45
KinKi Kids,会いたい、会いたい、会えない。,35,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
BLACKPINK,DDU-DU DDU-DU,33,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
星野源,恋,30,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
THE CHARM PARK,Imperfection,28,https://open.spotify.com/track/1MUdFtTZIxzL9MSbgdvbLn,39,22
東方神起,Jealous,27,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21
BUMP OF CHICKEN,話がしたいよ,26,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41
King & Prince,シンデレラガール,24,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
菅田将暉,さよならエレジー,23,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
AKB48,NO WAY MAN,21,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Mr.Children,HANABI,17,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ジェジュン,LAVENDER,15,https://open.spotify.com/track/73AJe5Qy037eNv38keAtih,39,11
Nissy(西島隆弘),トリコ,14,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
TWICE,What is Love?,13,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
back number,ヒロイン,12,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
欅坂46,サイレントマジョリティー,10,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
BTS (防弾少年団),DNA,9,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
Official髭男dism,Stand By You,8,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
[ALEXANDROS],アルペジオ,7,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
BUMP OF CHICKEN,新世界,6,https://open.spotify.com/track/3HksEr55KOyDGjkWF8SFbh,64,52
ジェジュン,Defiance,5,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
中島美嘉,雪の華,4,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
Mrs.GREEN APPLE,青と夏,3,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
RADWIMPS,そっけない,2,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,75,67
GENERATIONS from EXILE TRIBE,少年,1,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25
