アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
[ALEXANDROS],Mosquito Bite,60,https://open.spotify.com/track/1fP4PTHabNxfiMwyj2f2KU,58,29
東方神起,Road,59,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,53,16
U-KNOW,DROP,55,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
菅田将暉,さよならエレジー,53,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
NEWS,「生きろ」,52,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,51,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32
MOMOLAND,BBoom BBoom,48,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
back number,瞬き,44,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
TWICE,TT,43,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
SEKAI NO OWARI,RAIN,42,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
嵐,夏疾風,40,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
星野源,ドラえもん,39,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
米津玄師,アイネクライネ,38,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Nissy(西島隆弘),トリコ,34,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
Official髭男dism,ノーダウト,33,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
サンボマスター,できっこないを やらなくちゃ,32,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
菅田将暉,ロングホープ・フィリア,30,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
BTS (防弾少年団),DNA,29,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
RADWIMPS,カタルシスト,26,https://open.spotify.com/track/1vwR7Sx75OBUiWJ3N3g0jJ,75,38
NCT 127,Chain,25,https://open.spotify.com/track/3u34tP62fx4FI4IbqmgiGe,65,41
ポルノグラフィティ,ブレス,24,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,34
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,23,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
ONE OK ROCK,Wherever you are,22,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
欅坂46,サイレントマジョリティー,21,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
あいみょん,愛を伝えたいだとか,20,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ,RAINBOW,17,https://open.spotify.com/track/4sstFkQIK6wwnZBholqaTO,55,37
あいみょん,マリーゴールド,16,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,Wake Me Up,15,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
Suchmos,VOLT-AGE,13,https://open.spotify.com/track/3aWehnTfHusaBowquZPAGq,55,38
藍井エイル,流星,10,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
DEAN FUJIOKA,Echo,8,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20
西野カナ,アイラブユー,6,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
乃木坂46,インフルエンサー,4,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
NEWS,夜よ踊れ,3,https://open.spotify.com/track/6KSu3CpfcFaWTabVCdDgmd,54,24
