アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,LIKEY,66,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
欅坂46,風に吹かれても,65,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
三浦大知,DIVE!,63,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24
三浦大知,EXCITE,62,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
Little Glee Monster,ギュッと,59,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
Yogee New Waves,Bluemin' Days,58,https://open.spotify.com/track/665BkSw7XINyNnm1Z9RwJ7,39,29
米津玄師,LOSER,57,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Suchmos,808,54,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49
欅坂46,不協和音,53,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
JUJU,東京,51,https://open.spotify.com/track/1HYnjaFEtXBtap95WOL0d2,54,40
BTS (防弾少年団),DNA,50,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
back number,瞬き,49,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
EXILE,Melody,48,https://open.spotify.com/track/5UsyBvaAG35k58ou6Q4zIp,60,19
TWICE,Heart Shaker,47,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
米津玄師,orion,46,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
GReeeeN,ハロー カゲロウ,42,https://open.spotify.com/track/6lC9WeGiKceFOeyBm8jvAS,62,36
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
上坂すみれ,POP TEAM EPIC,36,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35
星野源,恋,34,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
乃木坂46,サヨナラの意味,32,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
SHISHAMO,水色の日々,30,https://open.spotify.com/track/18fS2FqwAzJHd6S095hGdp,58,33
ONE OK ROCK,Wherever you are,29,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,BRAND NEW GIRL,28,https://open.spotify.com/track/1cHjzdNUuVapNB55XykwDC,84,39
Hey!Say!JUMP,マエヲムケ,26,https://open.spotify.com/track/0hViv6ziRoSoFeHTriBo83,57,34
MOMOLAND,BBoom BBoom,25,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
秦基博,ひまわりの約束,24,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
當山みれい,Dear My Boo,22,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46
WANIMA,ともに,17,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
乃木坂46,インフルエンサー,16,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
Nulbarich,ain't on the map yet,14,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,45,37
RADWIMPS,Mountain Top,10,https://open.spotify.com/track/1XOkehz9LURWEisp5IlcUC,75,33
TWICE,SIGNAL,7,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
Superfly,愛をこめて花束を,6,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
乃木坂46,いつかできるから今日できる,3,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
BTS (防弾少年団),MIC Drop,2,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
TWICE,One More Time,1,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
