アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
iKON,LOVE SCENARIO,59,https://open.spotify.com/track/5VsIvVknLye3blPELouskQ,58,45
sumika,フィクション,58,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
福山雅治,零 -ZERO-,56,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
Mr.Children,HANABI,55,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
小田和正,この道を,54,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
BTS (防弾少年団),Anpanman,53,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59
UVERworld,ODD FUTURE,52,https://open.spotify.com/track/5tHp131qFB3T7e01x1xsO2,60,58
TWICE,TT,51,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,50,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
BTS (防弾少年団),Airplane pt.2,49,https://open.spotify.com/track/4lAE47gj539h8R1yxPhhGG,86,69
=LOVE,手遅れcaution,48,https://open.spotify.com/track/0KYYyVjBpQATWr8wLr3rUa,64,46
西野カナ,アイラブユー,47,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
スキマスイッチ,Revival,46,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,61,42
米津玄師,アイネクライネ,45,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
BTS (防弾少年団),DNA,42,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
MOMOLAND,BBoom BBoom,41,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
ONE OK ROCK,Change,40,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
SEKAI NO OWARI,RAIN,36,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
TWICE,Candy Pop,35,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
TWICE,LIKEY,34,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
aiko,ストロー,33,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
Nulbarich,Kiss You Back,28,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx,45,18
back number,瞬き,24,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
ONE OK ROCK,Wherever you are,23,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
清水翔太,My Boo,22,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
DA PUMP,U.S.A.,20,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
澤野弘之,UNICORN,19,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
椎名林檎,長く短い祭,17,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64
宇多田ヒカル,Play A Love Song,16,https://open.spotify.com/track/4CBNW5OBfgfo1muPh3yeJc,73,50
あいみょん,愛を伝えたいだとか,15,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
TWICE,Heart Shaker,14,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
サカナクション,新宝島,12,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
みきとP,ロキ,10,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
Lucky Tapes,22,8,https://open.spotify.com/track/4O5fQoxZqda9BxSQFgB72o,39,30
欅坂46,サイレントマジョリティー,5,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
星野源,恋,4,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Suchmos,VOLT-AGE,2,https://open.spotify.com/track/3aWehnTfHusaBowquZPAGq,55,38
