アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,サイレントマジョリティー,61,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
竹原ピストル,よー、そこの若いの,59,https://open.spotify.com/track/0ZoHxBd1enqGDSNjqUptmY,39,47
星野源,Family Song,58,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
Superfly,愛をこめて花束を,57,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
高木さん(高橋李依),気まぐれロマンティック,54,https://open.spotify.com/track/2ivTDMirJsFKznRukF1Dga,40,42
RADWIMPS,スパークル,52,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
X JAPAN,Forever Love,50,https://open.spotify.com/track/1kCCpWE4czNSpahmsqpKlT,52,49
スピッツ,楓,49,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,66,66
RADWIMPS,前前前世,48,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
TWICE,One More Time,47,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
TWICE,SIGNAL,46,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
クリス・ハート,I LOVE YOU,45,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,43,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26
Hey!Say!JUMP,White Love,42,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,57,47
WANIMA,ヒューマン,41,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
WANIMA,やってみよう,39,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
BTS (防弾少年団),MIC Drop,37,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
SEKAI NO OWARI,RAIN,35,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
TWICE,Like OOH-AHH,32,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
Saint Aqours Snow,Awaken the power,31,https://open.spotify.com/track/5lNJrTnmGyHRByNYU53aHO,18,31
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,28,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,55,27
TWICE,KNOCK KNOCK,25,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
米津玄師,アイネクライネ,24,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
GENERATIONS from EXILE TRIBE,AGEHA,23,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28
ONE OK ROCK,Wherever you are,22,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
WANIMA,シグナル,19,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
TWICE,CHEER UP,18,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
スキマスイッチ,奏(かなで),17,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
エレファントカシマシ,今宵の月のように,16,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5,51,62
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,13,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49
AAA,LIFE,12,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
NEWS,LPS,11,https://open.spotify.com/track/7dlEJVsI2CT5y1iQZM6RYM,54,22
松たか子,明日はどこから,10,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28
MONSTA X,SPOTLIGHT,8,https://open.spotify.com/track/3f50PPDmlxAduJaOTvsTfL,61,30
中島みゆき,糸,6,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
清水翔太,Good Life,5,https://open.spotify.com/track/5UUrbZtKMM3UFcxg3wvq9F,65,46
欅坂46,二人セゾン,4,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
米津玄師,LOSER,2,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
椎名林檎,人生は夢だらけ,1,https://open.spotify.com/track/0z2xgbxkLvrpzBZDtYIIXS,66,61
