アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
杏沙子,花火の魔法,27,https://open.spotify.com/track/5iJjOK4aook5e1rsFDqgdK,31,26
菅田将暉,ロングホープ・フィリア,26,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
乃木坂46,インフルエンサー,24,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
サザンオールスターズ,真夏の果実,23,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
サンボマスター,輝きだして走ってく,20,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,19,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38
TWICE,LIKEY,18,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
TWICE,Wake Me Up,16,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45
平井大,Slow & Easy,13,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,63
みきとP,ロキ,11,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
NEWS,「生きろ」,10,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,44
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
あいみょん,君はロックを聴かない,7,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
嵐,夏疾風,5,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
欅坂46,不協和音,1,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
