アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GENERATIONS from EXILE TRIBE,少年,65,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,52,25
藍井エイル,アイリス,63,https://open.spotify.com/track/3Bl9pbEgCoSnm50nG93bvL,49,48
あいみょん,君はロックを聴かない,61,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Rei,Silver Shoes,60,https://open.spotify.com/track/42YYlkyE3bZaioxEFRzkAR,29,15
Nissy(西島隆弘),トリコ,59,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
TWICE,BDZ,57,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
三浦大知,Blizzard,54,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
ビッケブランカ,まっしろ,53,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,56,40
ジェジュン,Defiance,51,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
SKE48,いきなりパンチライン,50,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,15
あいみょん,愛を伝えたいだとか,49,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
BUMP OF CHICKEN,話がしたいよ,46,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41
King & Prince,Memorial,44,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,64,45
星野源,アイデア,43,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
米津玄師,アイネクライネ,42,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
SEKAI NO OWARI,イルミネーション,41,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44
Official髭男dism,Stand By You,40,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
BLACKPINK,DDU-DU DDU-DU,39,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
SixTONES,JAPONICA STYLE,37,https://open.spotify.com/track/1SjLuOQs4syMe9IFW3gNgo,60,53
back number,大不正解,35,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
Mr.Children,HANABI,32,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
NMB48,僕だって泣いちゃうよ,31,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
東方神起,Jealous,29,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21
TWICE,What is Love?,28,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
[ALEXANDROS],アルペジオ,24,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
TWICE,Dance The Night Away,23,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,84,57
西野カナ,Bedtime Story,22,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
欅坂46,アンビバレント,20,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
DREAMS COME TRUE,あなたとトゥラッタッタ♪,19,https://open.spotify.com/track/25HLzK7LscR8bGjZpcJC6n,61,40
DA PUMP,if...,17,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
内田真礼,youthful beautiful,16,https://open.spotify.com/track/1A5xdqqLWjGfMZQOWhJmm1,35,31
平井堅,half of me,13,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
TWICE,TT,11,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
[ALEXANDROS],ワタリドリ,8,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
みきとP,ロキ,6,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
ONE OK ROCK,Wherever you are,5,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
スキマスイッチ,奏(かなで),4,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
BTS (防弾少年団),DNA,3,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
BiSH,stereo future,2,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo,49,37
Little Glee Monster,世界はあなたに笑いかけている,1,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
