アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mr.Children,himawari,17,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
欅坂46,サイレントマジョリティー,15,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
MAN WITH A MISSION,Take Me Under,14,https://open.spotify.com/track/35yJijnzVw4OjERdrehVFj,60,42
みきとP,ロキ,12,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
Mr.Children,Tomorrow Never Knows,11,https://open.spotify.com/track/2CbDcSVFCbMSfLMoZiAFYN,66,64
Nulbarich,Kiss You Back,10,https://open.spotify.com/track/3s3pQrBt6hBONbxpZHSUnx,45,18
Mrs.GREEN APPLE,WanteD! WanteD!,9,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
乃木坂46,インフルエンサー,8,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
Superfly,愛をこめて花束を,4,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
欅坂46,不協和音,3,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
星野源,恋,2,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
