アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Heart Shaker,59,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
あいみょん,君はロックを聴かない,57,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Mrs.GREEN APPLE,"Love me, Love you",56,https://open.spotify.com/track/4MqqZRjZVkheBor570C2yt,80,60
back number,瞬き,53,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
家入レオ,春風,51,https://open.spotify.com/track/0aDE97z98mfZd83Oggyqjv,52,30
上坂すみれ,POP TEAM EPIC,50,https://open.spotify.com/track/1wKNjt94Q6xdcHAuW5Wviz,34,35
三浦大知,EXCITE,49,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
RIRI,That's My Baby,46,https://open.spotify.com/track/6vqnxssoU7WOmwMCZDkyou,35,29
BTS (防弾少年団),DNA,42,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
BTS (防弾少年団),MIC Drop,41,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
三浦大知,DIVE!,39,https://open.spotify.com/track/7bF2eIMVRDXvT2OqJJYhAq,50,24
當山みれい,Dear My Boo,36,https://open.spotify.com/track/3GP5aLCLIODRjo3563TD3b,45,46
欅坂46,不協和音,35,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
乃木坂46,いつかできるから今日できる,34,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
欅坂46,風に吹かれても,33,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
Perfume,無限未来,32,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40
Beverly,A New Day,31,https://open.spotify.com/track/1gy1Iar9LC1qR46vqB1lcm,40,22
あいみょん,愛を伝えたいだとか,29,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
米津玄師,アイネクライネ,28,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TWICE,One More Time,27,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
ゆず,うたエール,26,https://open.spotify.com/track/5SWlhNEWlISjjBd5B4lMuE,56,29
ONE OK ROCK,完全感覚Dreamer,25,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
欅坂46,サイレントマジョリティー,24,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
IDOLiSH7,WiSH VOYAGE,23,https://open.spotify.com/track/5MDPxWFCp7OH0ofmfZdmBJ,44,37
TWICE,SIGNAL,22,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
シェネル,奇跡,21,https://open.spotify.com/track/24oOsHxfHXXdbQ6OqAwyuq,56,57
清水翔太,My Boo,19,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
星野源,恋,18,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
ONE OK ROCK,Wherever you are,17,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,KNOCK KNOCK,16,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
亜咲花,SHINY DAYS,15,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,39,42
SHISHAMO,明日も,14,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
TWICE,Like OOH-AHH,12,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
椎名林檎,おとなの掟,11,https://open.spotify.com/track/6AZKBua6AW9kFBsxiGloBx,66,41
KinKi Kids,DESTINY,9,https://open.spotify.com/track/2NhZQNYQ2lRZMy61AcvL3H,55,19
家入レオ,ずっと、ふたりで,8,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
宇多田ヒカル,あなた,7,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63
秦基博,ひまわりの約束,3,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Superfly,愛をこめて花束を,2,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
Nulbarich,ain't on the map yet,1,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,45,37
