アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BIGBANG,FANTASTIC BABY,24,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,21,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Feel So Alive.mp3
Aqours,恋になりたいAQUARIUM,20,https://open.spotify.com/track/3nxrLaPGlW1EsAWn23bcPX,44,33,./downloaded_mp3/Aqours_恋になりたいAQUARIUM.mp3
スピッツ,ロビンソン,18,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,66,67,./downloaded_mp3/スピッツ_ロビンソン.mp3
ONE OK ROCK,完全感覚Dreamer,17,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
A応P,はなまるぴっぴはよいこだけ,14,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37,./downloaded_mp3/A応P_はなまるぴっぴはよいこだけ.mp3
SKE48,チキンLINE,11,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14,./downloaded_mp3/SKE48_チキンLINE.mp3
ONE OK ROCK,Always coming back,5,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44,./downloaded_mp3/ONE OK ROCK_Always coming back.mp3
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
AAA,恋音と雨空,1,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
