アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
秦基博,ひまわりの約束,77,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
西野カナ,もしも運命の人がいるのなら,76,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52,./downloaded_mp3/西野カナ_もしも運命の人がいるのなら.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,75,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
Superfly,Beautiful,73,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
JUJU,What You Want,72,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,54,37,./downloaded_mp3/JUJU_What You Want.mp3
加藤ミリヤ,FUTURE LOVER-未来恋人-,71,https://open.spotify.com/track/5JNhZf0hztvQIsCSbn8GFy,55,14,./downloaded_mp3/加藤ミリヤ_FUTURE LOVER-未来恋人-.mp3
A応P,はなまるぴっぴはよいこだけ,68,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37,./downloaded_mp3/A応P_はなまるぴっぴはよいこだけ.mp3
miwa,あなたがここにいて抱きしめることができるなら,67,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55,./downloaded_mp3/miwa_あなたがここにいて抱きしめることができるなら.mp3
AKB48,唇にBe My Baby,66,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26,./downloaded_mp3/AKB48_唇にBe My Baby.mp3
ASIAN KUNG-FU GENERATION,Right Now,65,https://open.spotify.com/track/4T8ao1I8KnjpkQFWPzuZzf,61,22,./downloaded_mp3/ASIAN KUNG-FU GENERATION_Right Now.mp3
サカナクション,新宝島,63,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
NakamuraEmi,YAMABIKO,62,https://open.spotify.com/track/0H7sridQoXwfKbnUNBdhrb,32,33,./downloaded_mp3/NakamuraEmi_YAMABIKO.mp3
ゲスの極み乙女。,オトナチック,61,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48,./downloaded_mp3/ゲスの極み乙女。_オトナチック.mp3
大原櫻子,キミを忘れないよ,60,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34,./downloaded_mp3/大原櫻子_キミを忘れないよ.mp3
ゆず,かける,59,https://open.spotify.com/track/6dsZq6tiFz7W8iTJuBuJMp,56,21,./downloaded_mp3/ゆず_かける.mp3
Suchmos,STAY TUNE,56,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
椎名林檎,長く短い祭,53,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64,./downloaded_mp3/椎名林檎_長く短い祭.mp3
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,52,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Unfair World.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,51,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
EXILE,道,50,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57,./downloaded_mp3/EXILE_道.mp3
ナオト・インティライミ,未来へ,45,https://open.spotify.com/track/1J9f5MSGN55Rec8ZxtoMop,46,44,./downloaded_mp3/ナオト・インティライミ_未来へ.mp3
AI,ハピネス,44,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60,./downloaded_mp3/AI_ハピネス.mp3
スガシカオ,真夜中の虹,42,https://open.spotify.com/track/3aRGr7YPLknm2saap2kS1e,42,20,./downloaded_mp3/スガシカオ_真夜中の虹.mp3
MISIA,オルフェンズの涙,41,https://open.spotify.com/track/3vvdRYBwFbDjsb8IaK0Pgs,57,39,./downloaded_mp3/MISIA_オルフェンズの涙.mp3
AAA,恋音と雨空,40,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
星野源,Week End,39,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,66,58,./downloaded_mp3/星野源_Week End.mp3
ラブ・クレッシェンド,コップの中の木漏れ日,38,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9,./downloaded_mp3/ラブ・クレッシェンド_コップの中の木漏れ日.mp3
西野カナ,好き,37,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
三代目 J Soul Brothers from EXILE TRIBE,花火,35,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_花火.mp3
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,34,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41,./downloaded_mp3/THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE_Share The Love.mp3
乃木坂46,今、話したい誰かがいる,33,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39,./downloaded_mp3/乃木坂46_今、話したい誰かがいる.mp3
NEWS,ヒカリノシズク,32,https://open.spotify.com/track/7BijXU7l6GFS4aShGwnKPL,54,24,./downloaded_mp3/NEWS_ヒカリノシズク.mp3
E-girls,Follow Me,30,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52,./downloaded_mp3/E-girls_Follow Me.mp3
ONE OK ROCK,The Beginning,29,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
AAA,愛してるのに、愛せない,28,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49,./downloaded_mp3/AAA_愛してるのに、愛せない.mp3
GENERATIONS from EXILE TRIBE,AGEHA,21,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28,./downloaded_mp3/GENERATIONS from EXILE TRIBE_AGEHA.mp3
MAN WITH A MISSION,Raise your flag,19,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55,./downloaded_mp3/MAN WITH A MISSION_Raise your flag.mp3
家入レオ,君がくれた夏,17,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59,./downloaded_mp3/家入レオ_君がくれた夏.mp3
E-girls,Merry × Merry Xmas★,16,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,47,39,./downloaded_mp3/E-girls_Merry × Merry Xmas★.mp3
back number,花束,15,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
AKB48,恋するフォーチュンクッキー,14,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
E-girls,Dance Dance Dance,13,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32,./downloaded_mp3/E-girls_Dance Dance Dance.mp3
嵐,愛を叫べ,11,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48,./downloaded_mp3/嵐_愛を叫べ.mp3
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
Superfly,愛をこめて花束を,7,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
西野カナ,Darling,6,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
BUMP OF CHICKEN,ray,3,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56,./downloaded_mp3/BUMP OF CHICKEN_ray.mp3
