アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GReeeeN,夢,82,https://open.spotify.com/track/19EYSnWJObYwZbpYvDBbUP,62,39,./downloaded_mp3/GReeeeN_夢.mp3
乃木坂46,ハルジオンが咲く頃,81,https://open.spotify.com/track/3H2Wvju9hjz9Tobx5BqR8j,61,38,./downloaded_mp3/乃木坂46_ハルジオンが咲く頃.mp3
A応P,全力バタンキュー,78,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35,./downloaded_mp3/A応P_全力バタンキュー.mp3
BABYMETAL,KARATE,77,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34,./downloaded_mp3/BABYMETAL_KARATE.mp3
ケツメイシ,さらば涙,76,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,57,42,./downloaded_mp3/ケツメイシ_さらば涙.mp3
BIGBANG,FANTASTIC BABY,75,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
E-girls,DANCE WITH ME NOW!,73,https://open.spotify.com/track/4LHwPHS2smReI4x1WRGnpJ,47,38,./downloaded_mp3/E-Girls_DANCE WITH ME NOW!.mp3
家入レオ,Hello To The World,72,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,52,20,./downloaded_mp3/家入レオ_Hello To The World.mp3
ハジ→,絆。,71,https://open.spotify.com/track/5culReQtw74szjYkOOcluw,48,34,./downloaded_mp3/ハジ→_絆。.mp3
BUMP OF CHICKEN,Butterfly,70,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,64,44,./downloaded_mp3/BUMP OF CHICKEN_Butterfly.mp3
コブクロ,未来,69,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
EXILE,Ki・mi・ni・mu・chu,68,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43,./downloaded_mp3/EXILE_Ki・mi・ni・mu・chu.mp3
秦基博,ひまわりの約束,65,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
乃木坂46,今、話したい誰かがいる,61,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39,./downloaded_mp3/乃木坂46_今、話したい誰かがいる.mp3
GENERATIONS from EXILE TRIBE,AGEHA,56,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28,./downloaded_mp3/GENERATIONS from EXILE TRIBE_AGEHA.mp3
aiko,もっと,53,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46,./downloaded_mp3/aiko_もっと.mp3
GReeeeN,キセキ,51,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
A応P,はなまるぴっぴはよいこだけ,50,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37,./downloaded_mp3/A応P_はなまるぴっぴはよいこだけ.mp3
WHITE JAM,咲かないで,47,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,41,36,./downloaded_mp3/WHITE JAM_咲かないで.mp3
サカナクション,新宝島,45,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
MAN WITH A MISSION,Memories,44,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44,./downloaded_mp3/MAN WITH A MISSION_Memories.mp3
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
AAA,恋音と雨空,40,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
AKB48,唇にBe My Baby,39,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26,./downloaded_mp3/AKB48_唇にBe My Baby.mp3
ラブ・クレッシェンド,コップの中の木漏れ日,37,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9,./downloaded_mp3/ラブ・クレッシェンド_コップの中の木漏れ日.mp3
AAA,愛してるのに、愛せない,35,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49,./downloaded_mp3/AAA_愛してるのに、愛せない.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,27,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
雨のパレード,Tokyo,25,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,30,./downloaded_mp3/雨のパレード_Tokyo.mp3
AKB48,君はメロディー,23,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36,./downloaded_mp3/AKB48_君はメロディー.mp3
稲葉浩志,羽,21,https://open.spotify.com/track/6iBWf3UnEdcHwdWKk8emh2,41,41,./downloaded_mp3/稲葉浩志_羽.mp3
Superfly,黒い雫,18,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28,./downloaded_mp3/Superfly_黒い雫.mp3
LACCO TOWER,薄紅,17,https://open.spotify.com/track/2g7l5je41u1zIt5qx3QLsr,29,18,./downloaded_mp3/LACCO TOWER_薄紅.mp3
ONE OK ROCK,The Beginning,16,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
DOES,KNOW KNOW KNOW,12,https://open.spotify.com/track/493sx38WWl4MY9kuvEmIVP,47,48,./downloaded_mp3/DOES_KNOW KNOW KNOW.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,10,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
Suchmos,STAY TUNE,8,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
西野カナ,好き,7,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
