アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ワルキューレ,いけないボーダーライン,53,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,43,44,./downloaded_mp3/ワルキューレ_いけないボーダーライン.mp3
サカナクション,新宝島,52,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
ONE OK ROCK,Always coming back,51,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44,./downloaded_mp3/ONE OK ROCK_Always coming back.mp3
HARUHI,ひずみ,46,https://open.spotify.com/track/1B2dsxhiNChPRUPlxyhHck,12,21,./downloaded_mp3/HARUHI_ひずみ.mp3
嵐,Daylight,44,https://open.spotify.com/track/7xid7Vi1ZMYlfL1IY13sU6,66,39,./downloaded_mp3/嵐_Daylight.mp3
三浦大知,Cry & Fight,42,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27,./downloaded_mp3/三浦大知_Cry & Fight.mp3
秦基博,ひまわりの約束,41,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
BIGBANG,FANTASTIC BABY,40,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,35,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
いきものがかり,Sweet! Sweet! Music!,32,https://open.spotify.com/track/0iMWiphA2KKGifFogU1MNQ,63,25,./downloaded_mp3/いきものがかり_Sweet! Sweet! Music!.mp3
コブクロ,未来,31,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
chay,それでしあわせ,28,https://open.spotify.com/track/1gVbKOMVY3y8vMikjy7bWK,40,26,./downloaded_mp3/chay_それでしあわせ.mp3
A応P,はなまるぴっぴはよいこだけ,26,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37,./downloaded_mp3/A応P_はなまるぴっぴはよいこだけ.mp3
ONE OK ROCK,The Beginning,25,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
CHiCO with HoneyWorks,恋色に咲け,24,https://open.spotify.com/track/43s0nzuQXAyddIMRnsoFY3,53,35,./downloaded_mp3/CHiCO with HoneyWorks_恋色に咲け.mp3
ONE OK ROCK,完全感覚Dreamer,23,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
感覚ピエロ,拝啓、いつかの君へ,21,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40,./downloaded_mp3/感覚ピエロ_拝啓、いつかの君へ.mp3
嵐,復活LOVE,19,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,66,33,./downloaded_mp3/嵐_復活LOVE.mp3
AKB48,君はメロディー,18,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36,./downloaded_mp3/AKB48_君はメロディー.mp3
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,17,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41,./downloaded_mp3/THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE_Share The Love.mp3
[Alexandros],ワタリドリ,14,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
[Alexandros],NEW WALL,13,https://open.spotify.com/track/4nFclYLQlCHvEmsvDSbYud,58,27,./downloaded_mp3/[Alexandros]_NEW WALL.mp3
BTS (防弾少年団),FIRE,12,https://open.spotify.com/track/6bYJAOHKCvy9cSEAUR8NvG,86,38,./downloaded_mp3/BTS (防弾少年団)_FIRE.mp3
スピッツ,ロビンソン,11,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,66,67,./downloaded_mp3/スピッツ_ロビンソン.mp3
Superfly,愛をこめて花束を,9,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
A応P,全力バタンキュー,8,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35,./downloaded_mp3/A応P_全力バタンキュー.mp3
AAA,恋音と雨空,7,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
スピッツ,チェリー,6,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
EXILE,Ki・mi・ni・mu・chu,5,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43,./downloaded_mp3/EXILE_Ki・mi・ni・mu・chu.mp3
