アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
欅坂46,サイレントマジョリティー,55,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
宇多田ヒカル,花束を君に,53,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
感覚ピエロ,拝啓、いつかの君へ,51,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40,./downloaded_mp3/感覚ピエロ_拝啓、いつかの君へ.mp3
ポルノグラフィティ,THE DAY,50,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,57,./downloaded_mp3/ポルノグラフィティ_THE DAY.mp3
藤原さくら,好きよ 好きよ 好きよ,48,https://open.spotify.com/track/4tE1JHzU5WTOVMXFFC1YKJ,41,27,./downloaded_mp3/藤原さくら_好きよ 好きよ 好きよ.mp3
AAA,Yell,47,https://open.spotify.com/track/0Um0fajxqpkeLzbE7eJvNV,55,38,./downloaded_mp3/AAA_Yell.mp3
ワルキューレ,一度だけの恋なら,44,https://open.spotify.com/track/34CksmDdpIijQB2WUZiRLd,43,42,./downloaded_mp3/ワルキューレ_一度だけの恋なら.mp3
Perfume,FLASH,43,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
浦島太郎(桐谷健太),海の声,42,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
フレデリック,オンリーワンダー,40,https://open.spotify.com/track/3HZ0BwTVMck7plmA4HbeFr,53,45,./downloaded_mp3/フレデリック_オンリーワンダー.mp3
西野カナ,トリセツ,39,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
Brian the Sun,HEROES,37,https://open.spotify.com/track/32CwLhZJBa6C5Q0bJe0Q47,39,54,./downloaded_mp3/Brian the Sun_HEROES.mp3
BIGBANG,BANG BANG BANG,32,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,25,https://open.spotify.com/track/11y0Fr0S4ofIfAz0fXyeMD,33,34,./downloaded_mp3/EXILE THE SECOND_YEAH!! YEAH!! YEAH!!.mp3
GReeeeN,キセキ,22,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
EGOIST,KABANERI OF THE IRON FORTRESS,21,https://open.spotify.com/track/5ltF6YRUpZNrEjZF7ky6eI,51,47,./downloaded_mp3/EGOIST_KABANERI OF THE IRON FORTRESS.mp3
SKE48,チキンLINE,20,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14,./downloaded_mp3/SKE48_チキンLINE.mp3
RADIO FISH,PERFECT HUMAN,19,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47,./downloaded_mp3/RADIO FISH_PERFECT HUMAN.mp3
BIGBANG,FANTASTIC BABY,18,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
平井大,Life is Beautiful,16,https://open.spotify.com/track/022a9bG2NNI1i7SVjX4Xq4,65,48,./downloaded_mp3/平井大_Life is Beautiful.mp3
AKB48,365日の紙飛行機,15,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
HKT48,74億分の1の君へ,14,https://open.spotify.com/track/4W81NsjSTD9fhAEseyJiGL,33,15,./downloaded_mp3/HKT48_74億分の1の君へ.mp3
ONE OK ROCK,完全感覚Dreamer,12,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
星野源,SUN,11,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
ONE OK ROCK,The Beginning,10,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
中島みゆき,糸,9,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57,./downloaded_mp3/中島みゆき_糸.mp3
秦基博,ひまわりの約束,5,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
AAA,恋音と雨空,4,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,2,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
