アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
WANIMA,ともに,73,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
FLOW,風ノ唄,70,https://open.spotify.com/track/5y8mKpDw0khxf6WMyJi14w,58,42,./downloaded_mp3/FLOW_風ノ唄.mp3
Aqours,ユメ語るよりユメ歌おう,68,https://open.spotify.com/track/2JPAQlBorjtYLlTfCAwT6s,44,32,./downloaded_mp3/Aqours_ユメ語るよりユメ歌おう.mp3
EXILE,Joy-ride〜歓喜のドライブ〜,67,https://open.spotify.com/track/4XwjFZsnbstYocI74BygEA,60,22,./downloaded_mp3/EXILE_Joy-ride〜歓喜のドライブ〜.mp3
いきものがかり,ラストシーン,66,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44,./downloaded_mp3/いきものがかり_ラストシーン.mp3
平井堅,魔法って言っていいかな?,65,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47,./downloaded_mp3/平井堅_魔法って言っていいかな?.mp3
欅坂46,サイレントマジョリティー,64,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
Leola,Let it fly,62,https://open.spotify.com/track/1vPLfCFK5cVRRaj1uG6EcE,28,34,./downloaded_mp3/Leola_Let it fly.mp3
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,60,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47,./downloaded_mp3/Nissy(西島隆弘)_まだ君は知らない MY PRETTIEST GIRL.mp3
西野カナ,Have a nice day,58,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51,./downloaded_mp3/西野カナ_Have a nice day.mp3
[Alexandros],ワタリドリ,57,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
SHISHAMO,夏の恋人,55,https://open.spotify.com/track/4gtzNVKVj4GZ0R61Fmzf4q,58,41,./downloaded_mp3/SHISHAMO_夏の恋人.mp3
BUMP OF CHICKEN,アリア,53,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37,./downloaded_mp3/BUMP OF CHICKEN_アリア.mp3
ワルキューレ,絶対零度θノヴァティック,51,https://open.spotify.com/track/6zfq3RlcSI5ksIICvdfHXW,43,35,./downloaded_mp3/ワルキューレ_絶対零度θノヴァティック.mp3
MYTH & ROID,Paradisus-Paradoxum,50,https://open.spotify.com/track/6aCZ2noQlK6iU0thJAyyZ6,55,42,./downloaded_mp3/MYTH & ROID_Paradisus-Paradoxum.mp3
RADWIMPS,セプテンバーさん,49,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,75,64,./downloaded_mp3/RADWIMPS_セプテンバーさん.mp3
EXILE THE SECOND,Shut up!! Shut up!! Shut up!!,48,https://open.spotify.com/track/3QdYY6HOlQacCTvytLcX0M,33,17,./downloaded_mp3/EXILE THE SECOND_Shut up!! Shut up!! Shut up!!.mp3
NEWS,恋を知らない君へ,45,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43,./downloaded_mp3/NEWS_恋を知らない君へ.mp3
NMB48,僕はいない,40,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29,./downloaded_mp3/NMB48_僕はいない.mp3
浦島太郎(桐谷健太),海の声,38,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
Little Glee Monster,私らしく生きてみたい,34,https://open.spotify.com/track/74w2OiBAZdlcuNSIP3BiHi,54,18,./downloaded_mp3/Little Glee Monster_私らしく生きてみたい.mp3
嵐,Power of the Paradise,32,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33,./downloaded_mp3/嵐_Power of the Paradise.mp3
クリープハイプ,鬼,31,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42,./downloaded_mp3/クリープハイプ_鬼.mp3
ONE OK ROCK,Wherever you are,29,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
藍井エイル,翼,26,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37,./downloaded_mp3/藍井エイル_翼.mp3
フジファブリック,若者のすべて,24,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61,./downloaded_mp3/フジファブリック_若者のすべて.mp3
E-girls,Pink Champagne,23,https://open.spotify.com/track/3BLP9AuW6Cezuuh8LZNbF9,47,17,./downloaded_mp3/E-girls_Pink Champagne.mp3
森山直太朗,夏の終わり,21,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
コブクロ,未来,20,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
西野カナ,トリセツ,18,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
RADWIMPS,君と羊と青,17,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,75,65,./downloaded_mp3/RADWIMPS_君と羊と青.mp3
藤原さくら,Soup,11,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49,./downloaded_mp3/藤原さくら_Soup.mp3
aiko,恋をしたのは,10,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37,./downloaded_mp3/aiko_恋をしたのは.mp3
AKB48,365日の紙飛行機,8,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
ももいろクローバーZ,ザ・ゴールデン・ヒストリー,7,https://open.spotify.com/track/74ZWPqxqRum1Gow3uWFjto,48,17,./downloaded_mp3/ももいろクローバーZ_ザ・ゴールデン・ヒストリー.mp3
BIGBANG,BANG BANG BANG,5,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
E-girls,E.G. summer RIDER,4,https://open.spotify.com/track/1Kjomih1JxeJWHw1lHP51o,47,34,./downloaded_mp3/E-girls_E.G. summer RIDER.mp3
星野源,SUN,3,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
BIGBANG,FANTASTIC BABY,1,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
