アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
EXILE ATSUSHI,糸,36,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36,./downloaded_mp3/EXILE ATSUSHI_糸.mp3
Flower,やさしさで溢れるように,32,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45,./downloaded_mp3/Flower_やさしさで溢れるように.mp3
Aqours,青空Jumping Heart,31,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,44,37,./downloaded_mp3/Aqours_青空Jumping Heart.mp3
RADWIMPS,スパークル,29,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64,./downloaded_mp3/RADWIMPS_スパークル.mp3
"高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)",決めたよHand in Hand,28,https://open.spotify.com/track/5Tebv0qRKNlFXlxd0TiYAy,27,26,"./downloaded_mp3/高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)_決めたよHand in Hand.mp3"
スピッツ,醒めない,27,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,66,41,./downloaded_mp3/スピッツ_醒めない.mp3
ケツメイシ,ヤシの木のように,25,https://open.spotify.com/track/1aiY2J7kWH5PCWdW9MQvhz,57,36,./downloaded_mp3/ケツメイシ_ヤシの木のように.mp3
宇多田ヒカル,花束を君に,23,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,21,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_MUGEN ROAD.mp3
BIGBANG,BANG BANG BANG,19,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,17,https://open.spotify.com/track/11y0Fr0S4ofIfAz0fXyeMD,33,34,./downloaded_mp3/EXILE THE SECOND_YEAH!! YEAH!! YEAH!!.mp3
NEWS,恋を知らない君へ,15,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43,./downloaded_mp3/NEWS_恋を知らない君へ.mp3
AAA,涙のない世界,14,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34,./downloaded_mp3/AAA_涙のない世界.mp3
BIGBANG,FANTASTIC BABY,8,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,6,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
西野カナ,あなたの好きなところ,3,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50,./downloaded_mp3/西野カナ_あなたの好きなところ.mp3
