アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Happiness,Ordinary Girls,73,https://open.spotify.com/track/1gQb1B2dgZWCBzhCMRALLg,25,27,./downloaded_mp3/Happiness_Ordinary Girls.mp3
サカナクション,多分、風。,72,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58,./downloaded_mp3/サカナクション_多分、風。.mp3
AAA,涙のない世界,69,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34,./downloaded_mp3/AAA_涙のない世界.mp3
RADWIMPS,夢灯籠,68,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63,./downloaded_mp3/RADWIMPS_夢灯籠.mp3
宇多田ヒカル,花束を君に,67,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
[Alexandros],Feel like,65,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37,./downloaded_mp3/[Alexandros]_Feel like.mp3
星野源,SUN,64,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
ShuuKaRen,UNIVERSE,63,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,14,24,./downloaded_mp3/ShuuKaRen_UNIVERSE.mp3
aiko,恋をしたのは,62,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37,./downloaded_mp3/aiko_恋をしたのは.mp3
HKT48,最高かよ,61,https://open.spotify.com/track/6wgJfy5bVOhEiKz08YaV64,33,32,./downloaded_mp3/HKT48_最高かよ.mp3
林部智史,あいたい,60,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29,./downloaded_mp3/林部智史_あいたい.mp3
ブンブンサテライツ,LAY YOUR HANDS ON ME,59,https://open.spotify.com/track/1F34Gu9yLlQicDJ9Pud9Ua,33,24,./downloaded_mp3/ブンブンサテライツ_LAY YOUR HANDS ON ME.mp3
DEAN FUJIOKA,History Maker,58,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34,./downloaded_mp3/DEAN FUJIOKA_History Maker.mp3
欅坂46,世界には愛しかない,57,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
Superfly,99,55,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36,./downloaded_mp3/Superfly_99.mp3
ONE OK ROCK,Wherever you are,52,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
GReeeeN,キセキ,49,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
BiSH,オーケストラ,46,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46,./downloaded_mp3/BiSH_オーケストラ.mp3
Suchmos,STAY TUNE,45,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
back number,ハッピーエンド,42,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
松田聖子,薔薇のように咲いて 桜のように散って,41,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42,./downloaded_mp3/松田聖子_薔薇のように咲いて 桜のように散って.mp3
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
Aimer(エメ),蝶々結び,39,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55,./downloaded_mp3/Aimer(エメ)_蝶々結び.mp3
AKB48,ハイテンション,37,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30,./downloaded_mp3/AKB48_ハイテンション.mp3
iKON,DUMB & DUMBER,35,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21,./downloaded_mp3/iKON_DUMB & DUMBER.mp3
米津玄師,アイネクライネ,34,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
いきものがかり,ラストシーン,30,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44,./downloaded_mp3/いきものがかり_ラストシーン.mp3
秦基博,70億のピース,29,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,57,29,./downloaded_mp3/秦基博_70億のピース.mp3
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
Nulbarich,NEW ERA,27,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,45,44,./downloaded_mp3/Nulbarich_NEW ERA.mp3
KANA-BOON,Wake up,26,https://open.spotify.com/track/48WONQu4gHFcLQwa8Jrghy,62,18,./downloaded_mp3/KANA-BOON_Wake up.mp3
嵐,Power of the Paradise,25,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33,./downloaded_mp3/嵐_Power of the Paradise.mp3
BIGBANG,BANG BANG BANG,22,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
Flower,他の誰かより悲しい恋をしただけ,21,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41,./downloaded_mp3/Flower_他の誰かより悲しい恋をしただけ.mp3
西野カナ,トリセツ,18,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
EXILE ATSUSHI,糸,17,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36,./downloaded_mp3/EXILE ATSUSHI_糸.mp3
西野カナ,Have a nice day,16,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51,./downloaded_mp3/西野カナ_Have a nice day.mp3
ONE OK ROCK,Taking Off,10,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51,./downloaded_mp3/ONE OK ROCK_Taking Off.mp3
AKB48,LOVE TRIP,8,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28,./downloaded_mp3/AKB48_LOVE TRIP.mp3
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,7,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47,./downloaded_mp3/Nissy(西島隆弘)_まだ君は知らない MY PRETTIEST GIRL.mp3
浦島太郎(桐谷健太),海の声,5,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
WANIMA,ともに,4,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
西野カナ,Dear Bride,2,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
