アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
三代目 J Soul Brothers from EXILE TRIBE,BRIGHT,26,https://open.spotify.com/track/3nmwTWoxOHlZ89Z8OBeBfc,55,31,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_BRIGHT.mp3
BIGBANG,BANG BANG BANG,23,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
ももちひろこ,好きだから言えない,22,https://open.spotify.com/track/1tFqdRrayxQBe3veV8CreI,19,13,./downloaded_mp3/ももちひろこ_好きだから言えない.mp3
秦基博,ひまわりの約束,21,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
Hey!Say!JUMP,Fantastic Time,16,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,57,34,./downloaded_mp3/Hey!Say!JUMP_Fantastic Time.mp3
BIGBANG,FANTASTIC BABY,10,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
宇多田ヒカル,花束を君に,5,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
梅林太郎,Yuri on ICE,3,https://open.spotify.com/track/6mhtjlYdbceFnMlRfkbsQu,43,46,./downloaded_mp3/梅林太郎_Yuri on ICE.mp3
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
