アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
[Alexandros],Feel like,76,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37,./downloaded_mp3/[Alexandros]_Feel like.mp3
宇多田ヒカル,花束を君に,75,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
RADWIMPS,夢灯籠,74,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,75,63,./downloaded_mp3/RADWIMPS_夢灯籠.mp3
松田聖子,薔薇のように咲いて 桜のように散って,72,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42,./downloaded_mp3/松田聖子_薔薇のように咲いて 桜のように散って.mp3
BiSH,オーケストラ,69,https://open.spotify.com/track/2YyI6tBurS8dCVhdPkpZp3,49,46,./downloaded_mp3/BiSH_オーケストラ.mp3
ONE OK ROCK,Wherever you are,68,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
サカナクション,多分、風。,66,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58,./downloaded_mp3/サカナクション_多分、風。.mp3
Nulbarich,NEW ERA,65,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,45,44,./downloaded_mp3/Nulbarich_NEW ERA.mp3
嵐,Power of the Paradise,63,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33,./downloaded_mp3/嵐_Power of the Paradise.mp3
星野源,SUN,62,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
THE YELLOW MONKEY,砂の塔,60,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42,./downloaded_mp3/THE YELLOW MONKEY_砂の塔.mp3
いきものがかり,ラストシーン,59,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44,./downloaded_mp3/いきものがかり_ラストシーン.mp3
BUMP OF CHICKEN,アンサー,58,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46,./downloaded_mp3/BUMP OF CHICKEN_アンサー.mp3
かりゆし58,アンマー,57,https://open.spotify.com/track/0ShOMmXTJmLMDAN3G40Vqu,49,59,./downloaded_mp3/かりゆし58_アンマー.mp3
WANIMA,ともに,56,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
秦基博,ひまわりの約束,54,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
欅坂46,サイレントマジョリティー,53,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
Flower,他の誰かより悲しい恋をしただけ,52,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41,./downloaded_mp3/Flower_他の誰かより悲しい恋をしただけ.mp3
Aimer(エメ),蝶々結び,50,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55,./downloaded_mp3/Aimer(エメ)_蝶々結び.mp3
西野カナ,Have a nice day,49,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51,./downloaded_mp3/西野カナ_Have a nice day.mp3
iKON,DUMB & DUMBER,48,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21,./downloaded_mp3/iKON_DUMB & DUMBER.mp3
ONE OK ROCK,Taking Off,46,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51,./downloaded_mp3/ONE OK ROCK_Taking Off.mp3
欅坂46,世界には愛しかない,44,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,43,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
米津玄師,アイネクライネ,40,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
EXO,Coming Over,39,https://open.spotify.com/track/6VfzHJBBpImuCfxHavQvK8,68,35,./downloaded_mp3/EXO_Coming Over.mp3
浦島太郎(桐谷健太),海の声,38,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
AKB48,LOVE TRIP,37,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28,./downloaded_mp3/AKB48_LOVE TRIP.mp3
西野カナ,トリセツ,36,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
乃木坂46,裸足でSummer,35,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48,./downloaded_mp3/乃木坂46_裸足でSummer.mp3
JUJU,六本木心中,33,https://open.spotify.com/track/1C4cGeiGKJyNVMrNefWyLR,54,38,./downloaded_mp3/JUJU_六本木心中.mp3
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,32,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47,./downloaded_mp3/Nissy(西島隆弘)_まだ君は知らない MY PRETTIEST GIRL.mp3
NMB48,僕はいない,28,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29,./downloaded_mp3/NMB48_僕はいない.mp3
BIGBANG,BANG BANG BANG,27,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
[Alexandros],ワタリドリ,26,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ONE OK ROCK,The Beginning,21,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
EXILE THE SECOND,WILD WILD WILD,19,https://open.spotify.com/track/1xzTMrSItSqfwDFvIHDOkm,33,24,./downloaded_mp3/EXILE THE SECOND_WILD WILD WILD.mp3
ベリーグッドマン,Eye to Eye,18,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38,./downloaded_mp3/ベリーグッドマン_Eye to Eye.mp3
ONE OK ROCK,完全感覚Dreamer,16,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
Perfume,FLASH,14,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
BUMP OF CHICKEN,アリア,12,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37,./downloaded_mp3/BUMP OF CHICKEN_アリア.mp3
BIGBANG,FANTASTIC BABY,11,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
西野カナ,Dear Bride,9,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
AKB48,365日の紙飛行機,8,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
Superfly,愛をこめて花束を,7,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
DEAN FUJIOKA,History Maker,6,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34,./downloaded_mp3/DEAN FUJIOKA_History Maker.mp3
AAA,恋音と雨空,2,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
Flower,やさしさで溢れるように,1,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45,./downloaded_mp3/Flower_やさしさで溢れるように.mp3
