アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BUMP OF CHICKEN,アリア,80,https://open.spotify.com/track/5SziznMDrITZ0bMcFvtLJF,64,37,./downloaded_mp3/BUMP OF CHICKEN_アリア.mp3
欅坂46,世界には愛しかない,78,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
Aimer(エメ),蝶々結び,77,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55,./downloaded_mp3/Aimer(エメ)_蝶々結び.mp3
宇多田ヒカル,花束を君に,76,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
SKE48,金の愛、銀の愛,74,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13,./downloaded_mp3/SKE48_金の愛、銀の愛.mp3
WANIMA,ともに,71,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
クリープハイプ,鬼,69,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42,./downloaded_mp3/クリープハイプ_鬼.mp3
Flower,他の誰かより悲しい恋をしただけ,68,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41,./downloaded_mp3/Flower_他の誰かより悲しい恋をしただけ.mp3
ShuuKaRen,UNIVERSE,66,https://open.spotify.com/track/4X1RYp4o5WEyqslCPcxOzw,14,24,./downloaded_mp3/ShuuKaRen_UNIVERSE.mp3
欅坂46,サイレントマジョリティー,64,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
西野カナ,Have a nice day,63,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51,./downloaded_mp3/西野カナ_Have a nice day.mp3
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,61,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47,./downloaded_mp3/Nissy(西島隆弘)_まだ君は知らない MY PRETTIEST GIRL.mp3
高橋優,光の破片,58,https://open.spotify.com/track/4g5ZUsd10wLBwMNnPfRIor,49,34,./downloaded_mp3/高橋優_光の破片.mp3
ベリーグッドマン,Eye to Eye,57,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38,./downloaded_mp3/ベリーグッドマン_Eye to Eye.mp3
EXILE THE SECOND,Shut up!! Shut up!! Shut up!!,56,https://open.spotify.com/track/3QdYY6HOlQacCTvytLcX0M,33,17,./downloaded_mp3/EXILE THE SECOND_Shut up!! Shut up!! Shut up!!.mp3
ONE OK ROCK,Taking Off,55,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51,./downloaded_mp3/ONE OK ROCK_Taking Off.mp3
EXILE THE SECOND,WILD WILD WILD,54,https://open.spotify.com/track/1xzTMrSItSqfwDFvIHDOkm,33,24,./downloaded_mp3/EXILE THE SECOND_WILD WILD WILD.mp3
NMB48,僕はいない,53,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29,./downloaded_mp3/NMB48_僕はいない.mp3
[Alexandros],ワタリドリ,50,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
aiko,恋をしたのは,49,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37,./downloaded_mp3/aiko_恋をしたのは.mp3
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Aqours,ユメ語るよりユメ歌おう,46,https://open.spotify.com/track/2JPAQlBorjtYLlTfCAwT6s,44,32,./downloaded_mp3/Aqours_ユメ語るよりユメ歌おう.mp3
嵐,Power of the Paradise,45,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33,./downloaded_mp3/嵐_Power of the Paradise.mp3
FLOW,風ノ唄,44,https://open.spotify.com/track/5y8mKpDw0khxf6WMyJi14w,58,42,./downloaded_mp3/FLOW_風ノ唄.mp3
Flower,やさしさで溢れるように,43,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45,./downloaded_mp3/Flower_やさしさで溢れるように.mp3
MYTH & ROID,Paradisus-Paradoxum,42,https://open.spotify.com/track/6aCZ2noQlK6iU0thJAyyZ6,55,42,./downloaded_mp3/MYTH & ROID_Paradisus-Paradoxum.mp3
Kis-My-Ft2,Sha la la☆Summer Time,38,https://open.spotify.com/track/5dWJkhJIbQsHjsp9IfGRRP,49,24,./downloaded_mp3/Kis-My-Ft2_Sha la la☆Summer Time.mp3
ワルキューレ,絶対零度θノヴァティック,35,https://open.spotify.com/track/6zfq3RlcSI5ksIICvdfHXW,43,35,./downloaded_mp3/ワルキューレ_絶対零度θノヴァティック.mp3
CHiCO with HoneyWorks,カヌレ,32,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38,./downloaded_mp3/CHiCO with HoneyWorks_カヌレ.mp3
平井堅,魔法って言っていいかな?,31,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47,./downloaded_mp3/平井堅_魔法って言っていいかな?.mp3
BIGBANG,BANG BANG BANG,26,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
コブクロ,未来,22,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
西野カナ,トリセツ,21,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
星野源,SUN,20,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
浦島太郎(桐谷健太),海の声,19,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
秦基博,ひまわりの約束,17,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
藍井エイル,翼,15,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37,./downloaded_mp3/藍井エイル_翼.mp3
AKB48,365日の紙飛行機,13,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
EXILE ATSUSHI,糸,11,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36,./downloaded_mp3/EXILE ATSUSHI_糸.mp3
Leola,Let it fly,10,https://open.spotify.com/track/1vPLfCFK5cVRRaj1uG6EcE,28,34,./downloaded_mp3/Leola_Let it fly.mp3
福田こうへい,北の出世船,8,https://open.spotify.com/track/0LqwHfBGZuyF72XgTVRDGj,32,21,./downloaded_mp3/福田こうへい_北の出世船.mp3
Little Glee Monster,私らしく生きてみたい,7,https://open.spotify.com/track/74w2OiBAZdlcuNSIP3BiHi,54,18,./downloaded_mp3/Little Glee Monster_私らしく生きてみたい.mp3
GReeeeN,キセキ,6,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
Perfume,FLASH,5,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
