アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
コブクロ,未来,19,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
家入レオ,僕たちの未来,18,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41,./downloaded_mp3/家入レオ_僕たちの未来.mp3
back number,僕の名前を,17,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55,./downloaded_mp3/back number_僕の名前を.mp3
A応P,全力バタンキュー,15,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35,./downloaded_mp3/A応P_全力バタンキュー.mp3
9mm Parabellum Bullet,Lost!!,14,https://open.spotify.com/track/3yiTDaGqHx46tZemetaxg7,43,14,./downloaded_mp3/9mm Parabellum Bullet_Lost!!.mp3
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,12,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41,./downloaded_mp3/THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE_Share The Love.mp3
GReeeeN,始まりの唄,11,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,62,41,./downloaded_mp3/GReeeeN_始まりの唄.mp3
EXILE,Ki・mi・ni・mu・chu,9,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43,./downloaded_mp3/EXILE_Ki・mi・ni・mu・chu.mp3
感覚ピエロ,拝啓、いつかの君へ,7,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40,./downloaded_mp3/感覚ピエロ_拝啓、いつかの君へ.mp3
AAA,恋音と雨空,6,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
ASIAN KUNG-FU GENERATION,Re:Re:,4,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,62,./downloaded_mp3/ASIAN KUNG-FU GENERATION_Re:Re:.mp3
スキマスイッチ,奏(かなで),3,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,2,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
