アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
EXILE ATSUSHI,糸,78,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36,./downloaded_mp3/EXILE ATSUSHI_糸.mp3
コブクロ,未来,76,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
桑田佳祐,大河の一滴,75,https://open.spotify.com/track/3HlNC7qZKiBTwOBoH7Ogfg,57,31,./downloaded_mp3/桑田佳祐_大河の一滴.mp3
AAA,NEW,72,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36,./downloaded_mp3/AAA_NEW.mp3
井上苑子,ナツコイ,67,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,58,42,./downloaded_mp3/井上苑子_ナツコイ.mp3
大原櫻子,大好き,66,https://open.spotify.com/track/59DxJYdRVA1SGwAhNpigTi,40,36,./downloaded_mp3/大原櫻子_大好き.mp3
ONE OK ROCK,Wherever you are,65,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,64,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_MUGEN ROAD.mp3
家入レオ,僕たちの未来,63,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41,./downloaded_mp3/家入レオ_僕たちの未来.mp3
乃木坂46,裸足でSummer,61,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,61,48,./downloaded_mp3/乃木坂46_裸足でSummer.mp3
西野カナ,あなたの好きなところ,60,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50,./downloaded_mp3/西野カナ_あなたの好きなところ.mp3
NEWS,恋を知らない君へ,59,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43,./downloaded_mp3/NEWS_恋を知らない君へ.mp3
[Alexandros],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
SawanoHiroyuki[nZk]:Tielle,Into the Sky,53,https://open.spotify.com/track/24BcGYViz1fPTXgqpp1sel,61,48,./downloaded_mp3/SawanoHiroyuki[nZk]:Tielle_Into the Sky.mp3
浦島太郎(桐谷健太),海の声,52,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
DREAMS COME TRUE,あなたのように,49,https://open.spotify.com/track/2jcgFcyNc8I0KqrKYi3yFW,61,38,./downloaded_mp3/DREAMS COME TRUE_あなたのように.mp3
西野カナ,トリセツ,44,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
スピッツ,醒めない,43,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,66,41,./downloaded_mp3/スピッツ_醒めない.mp3
宇多田ヒカル,花束を君に,41,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65,./downloaded_mp3/宇多田ヒカル_花束を君に.mp3
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,38,https://open.spotify.com/track/11y0Fr0S4ofIfAz0fXyeMD,33,34,./downloaded_mp3/EXILE THE SECOND_YEAH!! YEAH!! YEAH!!.mp3
back number,僕の名前を,36,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55,./downloaded_mp3/back number_僕の名前を.mp3
miwa,Princess,35,https://open.spotify.com/track/3Nvw8ErCjnc6bfaZT6el3y,53,18,./downloaded_mp3/miwa_Princess.mp3
RADIO FISH,PERFECT HUMAN,34,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47,./downloaded_mp3/RADIO FISH_PERFECT HUMAN.mp3
BIGBANG,BANG BANG BANG,31,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
Perfume,FLASH,29,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
ワルキューレ,一度だけの恋なら,28,https://open.spotify.com/track/34CksmDdpIijQB2WUZiRLd,43,42,./downloaded_mp3/ワルキューレ_一度だけの恋なら.mp3
GLIM SPANKY,怒りをくれよ,27,https://open.spotify.com/track/2FXtYLpJKHEbtLuCDGpRrr,43,47,./downloaded_mp3/GLIM SPANKY_怒りをくれよ.mp3
家入レオ,君がくれた夏,26,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59,./downloaded_mp3/家入レオ_君がくれた夏.mp3
秦基博,ひまわりの約束,25,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
星野源,SUN,24,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
AKB48,365日の紙飛行機,19,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
ポルノグラフィティ,THE DAY,18,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,57,./downloaded_mp3/ポルノグラフィティ_THE DAY.mp3
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
10-FEET,アンテナラスト,5,https://open.spotify.com/track/0RfWTI5UBTzqNGW5ZMgbBh,54,38,./downloaded_mp3/10-FEET_アンテナラスト.mp3
KinKi Kids,薔薇と太陽,4,https://open.spotify.com/track/77bTaeYbGZmhC7hxLuRkjS,55,37,./downloaded_mp3/KinKi Kids_薔薇と太陽.mp3
EXO,Monster,3,https://open.spotify.com/track/7GbUWl6qLW1gdngbEV2WDJ,68,65,./downloaded_mp3/EXO_Monster.mp3
E-girls,E.G. summer RIDER,1,https://open.spotify.com/track/1Kjomih1JxeJWHw1lHP51o,47,34,./downloaded_mp3/E-girls_E.G. summer RIDER.mp3
