アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
CHiCO with HoneyWorks,カヌレ,51,https://open.spotify.com/track/0xdYMLOVH0DPNNg1zPofzO,53,38,./downloaded_mp3/CHiCO with HoneyWorks_カヌレ.mp3
欅坂46,サイレントマジョリティー,50,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
浦島太郎(桐谷健太),海の声,47,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
AKB48,365日の紙飛行機,46,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
[Alexandros],Swan,45,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36,./downloaded_mp3/[Alexandros]_Swan.mp3
米津玄師,LOSER,44,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
WANIMA,ともに,42,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
BUMP OF CHICKEN,アンサー,39,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46,./downloaded_mp3/BUMP OF CHICKEN_アンサー.mp3
[Alexandros],ワタリドリ,36,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,34,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47,./downloaded_mp3/Nissy(西島隆弘)_まだ君は知らない MY PRETTIEST GIRL.mp3
AAA,涙のない世界,33,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34,./downloaded_mp3/AAA_涙のない世界.mp3
HY,366日,32,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
NMB48,僕はいない,30,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29,./downloaded_mp3/NMB48_僕はいない.mp3
ももいろクローバーZ,ザ・ゴールデン・ヒストリー,29,https://open.spotify.com/track/74ZWPqxqRum1Gow3uWFjto,48,17,./downloaded_mp3/ももいろクローバーZ_ザ・ゴールデン・ヒストリー.mp3
森山直太朗,夏の終わり,27,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
BIGBANG,BANG BANG BANG,26,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
Perfume,FLASH,24,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
Flower,やさしさで溢れるように,21,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45,./downloaded_mp3/Flower_やさしさで溢れるように.mp3
ONE OK ROCK,The Beginning,20,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
GReeeeN,キセキ,17,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
コブクロ,未来,16,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
SHISHAMO,夏の恋人,14,https://open.spotify.com/track/4gtzNVKVj4GZ0R61Fmzf4q,58,41,./downloaded_mp3/SHISHAMO_夏の恋人.mp3
EXILE,Joy-ride〜歓喜のドライブ〜,12,https://open.spotify.com/track/4XwjFZsnbstYocI74BygEA,60,22,./downloaded_mp3/EXILE_Joy-ride〜歓喜のドライブ〜.mp3
BIGBANG,FANTASTIC BABY,11,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
Aimer(エメ),カタオモイ,10,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66,./downloaded_mp3/Aimer(エメ)_カタオモイ.mp3
ONE OK ROCK,完全感覚Dreamer,9,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61,./downloaded_mp3/ONE OK ROCK_完全感覚Dreamer.mp3
Aqours,ユメ語るよりユメ歌おう,5,https://open.spotify.com/track/2JPAQlBorjtYLlTfCAwT6s,44,32,./downloaded_mp3/Aqours_ユメ語るよりユメ歌おう.mp3
MYTH & ROID,Paradisus-Paradoxum,3,https://open.spotify.com/track/6aCZ2noQlK6iU0thJAyyZ6,55,42,./downloaded_mp3/MYTH & ROID_Paradisus-Paradoxum.mp3
Brian the Sun,Maybe,2,https://open.spotify.com/track/6ExsYgExPQLb59Hwx6cUDU,39,20,./downloaded_mp3/Brian the Sun_Maybe.mp3
AAA,恋音と雨空,1,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
