アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GReeeeN,始まりの唄,78,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,62,41,./downloaded_mp3/GReeeeN_始まりの唄.mp3
西野カナ,トリセツ,77,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
RADIO FISH,PERFECT HUMAN,76,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47,./downloaded_mp3/RADIO FISH_PERFECT HUMAN.mp3
Crystal Kay,サクラ,75,https://open.spotify.com/track/4UMLZQna0fmdad9Tmxfeyd,50,18,./downloaded_mp3/Crystal Kay_サクラ.mp3
ナオト・インティライミ,together,74,https://open.spotify.com/track/1RlEr7odyuELLcjRKtkFgt,46,28,./downloaded_mp3/ナオト・インティライミ_together.mp3
anderlust,帰り道,73,https://open.spotify.com/track/6xOzvodT6TG931fddF4d0h,12,25,./downloaded_mp3/anderlust_帰り道.mp3
浦島太郎(桐谷健太),海の声,72,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56,./downloaded_mp3/浦島太郎(桐谷健太)_海の声.mp3
μ's,MOMENT RING,71,https://open.spotify.com/track/0it9FhKT65mkHab7BnXENu,45,29,./downloaded_mp3/μ's_MOMENT RING.mp3
欅坂46,サイレントマジョリティー,70,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
BIGBANG,BANG BANG BANG,68,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
嵐,復活LOVE,65,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,66,33,./downloaded_mp3/嵐_復活LOVE.mp3
HOWL BE QUIET,MONSTER WORLD,64,https://open.spotify.com/track/6Q3aw55ZHgScgqVE5FDFOx,24,22,./downloaded_mp3/HOWL BE QUIET_MONSTER WORLD.mp3
BLUE ENCOUNT,Survivor,61,https://open.spotify.com/track/76X16LOhkwkDXPEMQzkLFV,52,49,./downloaded_mp3/BLUE ENCOUNT_Survivor.mp3
BIGBANG,FANTASTIC BABY,58,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
秦基博,スミレ,57,https://open.spotify.com/track/2q3ZQMkxmBYlNqDSQw6bgI,57,40,./downloaded_mp3/秦基博_スミレ.mp3
コブクロ,未来,54,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52,./downloaded_mp3/コブクロ_未来.mp3
EXILE ATSUSHI + AI,No more,53,https://open.spotify.com/track/2UkG8Zd2mYHinZafZjDLcJ,44,18,./downloaded_mp3/EXILE ATSUSHI + AI_No more.mp3
NMB48,甘噛み姫,50,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,21,./downloaded_mp3/NMB48_甘噛み姫.mp3
A応P,全力バタンキュー,49,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35,./downloaded_mp3/A応P_全力バタンキュー.mp3
NEWS,QUARTETTO,48,https://open.spotify.com/track/5xXAnOeitxz9tPR8AXGr0Z,54,21,./downloaded_mp3/NEWS_QUARTETTO.mp3
A応P,はなまるぴっぴはよいこだけ,45,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37,./downloaded_mp3/A応P_はなまるぴっぴはよいこだけ.mp3
BUMP OF CHICKEN,Butterfly,44,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,64,44,./downloaded_mp3/BUMP OF CHICKEN_Butterfly.mp3
Kis-My-Ft2,Gravity,43,https://open.spotify.com/track/4zOL65XItJx0InjzqtIEXc,49,27,./downloaded_mp3/Kis-My-Ft2_Gravity.mp3
秦基博,ひまわりの約束,42,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
スピッツ,チェリー,41,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,39,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
EXILE,Ki・mi・ni・mu・chu,38,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43,./downloaded_mp3/EXILE_Ki・mi・ni・mu・chu.mp3
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,36,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41,./downloaded_mp3/THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE_Share The Love.mp3
福山雅治,桜坂,33,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
高橋優,さくらのうた,32,https://open.spotify.com/track/0GFJMmhA2zt7c0x8TMV5td,49,24,./downloaded_mp3/高橋優_さくらのうた.mp3
BABYMETAL,KARATE,31,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34,./downloaded_mp3/BABYMETAL_KARATE.mp3
YUI,CHE.R.RY,28,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
EXILE,道,26,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57,./downloaded_mp3/EXILE_道.mp3
スキマスイッチ,奏(かなで),25,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
BURNOUT SYNDROMES,FLY HIGH!!,23,https://open.spotify.com/track/44ljoaRrogXke0S4U8iekW,54,48,./downloaded_mp3/BURNOUT SYNDROMES_FLY HIGH!!.mp3
中島美嘉,桜色舞うころ,22,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35,./downloaded_mp3/中島美嘉_桜色舞うころ.mp3
ONE OK ROCK,The Beginning,18,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
絢香,にじいろ,17,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,15,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
AAA,恋音と雨空,13,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
サカナクション,新宝島,11,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
E-girls,DANCE WITH ME NOW!,9,https://open.spotify.com/track/4LHwPHS2smReI4x1WRGnpJ,47,38,./downloaded_mp3/E-Girls_DANCE WITH ME NOW!.mp3
コブクロ,桜,8,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61,./downloaded_mp3/コブクロ_桜.mp3
aiko,桜の時,4,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48,./downloaded_mp3/aiko_桜の時.mp3
槇原敬之,遠く遠く,3,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,58,./downloaded_mp3/槇原敬之_遠く遠く.mp3
