アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ケツメイシ,カリフォルニー,72,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42,./downloaded_mp3/ケツメイシ_カリフォルニー.mp3
福山雅治,家族になろうよ,68,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57,./downloaded_mp3/福山雅治_家族になろうよ.mp3
Salley,カラフル,66,https://open.spotify.com/track/4Z62wyN4l3dQGKZFbGQ7kA,9,2,./downloaded_mp3/Salley_カラフル.mp3
SKE48,未来とは?,65,https://open.spotify.com/track/2hFRBnFka8cfZuGXxqjvMU,33,16,./downloaded_mp3/SKE48_未来とは?.mp3
SCANDAL,Departure,64,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36,./downloaded_mp3/SCANDAL_Departure.mp3
AKB48,恋するフォーチュンクッキー,61,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
福山雅治,暁,60,https://open.spotify.com/track/1fNLoyTZePUD0m1LGY0u2K,55,26,./downloaded_mp3/福山雅治_暁.mp3
BUMP OF CHICKEN,ray,57,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56,./downloaded_mp3/BUMP OF CHICKEN_ray.mp3
NMB48,高嶺の林檎,56,https://open.spotify.com/track/70pCwwWabWENOnySralC8n,39,24,./downloaded_mp3/NMB48_高嶺の林檎.mp3
AKB48,前しか向かねえ,54,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27,./downloaded_mp3/AKB48_前しか向かねえ.mp3
SEKAI NO OWARI,スノーマジックファンタジー,50,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50,./downloaded_mp3/SEKAI NO OWARI_スノーマジックファンタジー.mp3
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,48,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,55,33,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_S.A.K.U.R.A..mp3
tofubeats,ディスコの神様 feat.藤井隆,46,https://open.spotify.com/track/36MwbWxhiFdyD29fhWJUoQ,49,30,./downloaded_mp3/tofubeats_ディスコの神様 feat.藤井隆.mp3
石川さゆり,暗夜の心中立て,43,https://open.spotify.com/track/040LmGiLSEVrr9qu9uXYHN,42,17,./downloaded_mp3/石川さゆり_暗夜の心中立て.mp3
岡村靖幸 w 小出祐介,愛はおしゃれじゃない,42,https://open.spotify.com/track/41qLDLiIGI0spshcg8VenA,40,36,./downloaded_mp3/岡村靖幸 w 小出祐介_愛はおしゃれじゃない.mp3
chay,Twinkle Days,41,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,24,./downloaded_mp3/chay_Twinkle Days.mp3
JUJU,Hot Stuff,40,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24,./downloaded_mp3/JUJU_Hot Stuff.mp3
HKT48,桜、みんなで食べた,38,https://open.spotify.com/track/5zmu3BRrvsRCDpOcLxGDWq,33,32,./downloaded_mp3/HKT48_桜、みんなで食べた.mp3
片平里菜,Oh JANE,36,https://open.spotify.com/track/2TXU9vruFSsTfzQvpmXL6x,39,19,./downloaded_mp3/片平里菜_Oh JANE.mp3
back number,繋いだ手から,33,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,77,49,./downloaded_mp3/back number_繋いだ手から.mp3
水森かおり,島根恋旅,32,https://open.spotify.com/track/3DGd1EOTUNAPGaIYXQkB4p,29,0,./downloaded_mp3/水森かおり_島根恋旅.mp3
flumpool,明日への賛歌,29,https://open.spotify.com/track/6GfoYDNOLt7IuhOWEzkzVC,47,17,./downloaded_mp3/flumpool_明日への賛歌.mp3
DREAMS COME TRUE,AGAIN,24,https://open.spotify.com/track/1l7xM0dKuOvg5oK6OFR49I,61,39,./downloaded_mp3/DREAMS COME TRUE_AGAIN.mp3
GENERATIONS from EXILE TRIBE,NEVER LET YOU GO,21,https://open.spotify.com/track/66kB3GXzcL5ywS007qH7cL,52,28,./downloaded_mp3/GENERATIONS from EXILE TRIBE_NEVER LET YOU GO.mp3
angela,シドニア,18,https://open.spotify.com/track/7fHz3bMy909FFZx3u6eRFV,40,37,./downloaded_mp3/angela_シドニア.mp3
嵐,Bittersweet,14,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48,./downloaded_mp3/嵐_Bittersweet.mp3
AAA,恋音と雨空,13,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
米津玄師,アイネクライネ,12,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
Kis-My-Ft2,光のシグナル,7,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38,./downloaded_mp3/Kis-My-Ft2_光のシグナル.mp3
Linked Horizon,紅蓮の弓矢,5,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
杜このみ,のぞみ酒,4,https://open.spotify.com/track/0RsPwnSmRxSPnGkVktKJPI,22,14,./downloaded_mp3/杜このみ_のぞみ酒.mp3
伊勢大貴,烈車戦隊トッキュウジャー,2,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,27,37,./downloaded_mp3/伊勢大貴_烈車戦隊トッキュウジャー.mp3
