アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
tofubeats,ディスコの神様 feat.藤井隆,34,https://open.spotify.com/track/36MwbWxhiFdyD29fhWJUoQ,49,30,./downloaded_mp3/tofubeats_ディスコの神様 feat.藤井隆.mp3
AAA,恋音と雨空,33,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
秦基博,ダイアローグ・モノローグ,31,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,57,13,./downloaded_mp3/秦基博_ダイアローグ・モノローグ.mp3
flumpool,明日への賛歌,27,https://open.spotify.com/track/6GfoYDNOLt7IuhOWEzkzVC,47,17,./downloaded_mp3/flumpool_明日への賛歌.mp3
GReeeeN,愛すべき明日、一瞬と一生を,24,https://open.spotify.com/track/6PUeIgzUmrqDfznMROJrec,62,28,./downloaded_mp3/GReeeeN_愛すべき明日、一瞬と一生を.mp3
パスピエ,MATATABISTEP,20,https://open.spotify.com/track/6mg60qQGYPjJHHUv0Sl5df,35,26,./downloaded_mp3/パスピエ_MATATABISTEP.mp3
コブクロ,陽だまりの道,17,https://open.spotify.com/track/4dp5ELyU94IvQSHAvWUnSz,59,28,./downloaded_mp3/コブクロ_陽だまりの道.mp3
星野源,桜の森,16,https://open.spotify.com/track/7hjZPeA13HBpkkQw9Hzrqe,66,50,./downloaded_mp3/星野源_桜の森.mp3
JUJU,Hot Stuff,12,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,54,24,./downloaded_mp3/JUJU_Hot Stuff.mp3
SCANDAL,Departure,11,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36,./downloaded_mp3/SCANDAL_Departure.mp3
aiko,桜の時,9,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48,./downloaded_mp3/aiko_桜の時.mp3
SPYAIR,イマジネーション,2,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59,./downloaded_mp3/SPYAIR_イマジネーション.mp3
