アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
μ's,タカラモノズ,73,https://open.spotify.com/track/6k5rvaHG1lD6wJirlEGse3,45,27,./downloaded_mp3/μ's_タカラモノズ.mp3
サカナクション,グッドバイ,72,https://open.spotify.com/track/7uqJ3N5wiISiyzkQMMCeMR,66,47,./downloaded_mp3/サカナクション_グッドバイ.mp3
chay,I am,71,https://open.spotify.com/track/3s4FCszZPPAsqlAcwTDP0b,40,9,./downloaded_mp3/chay_I am.mp3
清水翔太,DREAM,70,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,65,54,./downloaded_mp3/清水翔太_DREAM.mp3
ケラケラ,ひとつだけ,68,https://open.spotify.com/track/22ibqf247EbAlaWJDTTlpJ,35,5,./downloaded_mp3/ケラケラ_ひとつだけ.mp3
Silent Siren,ぐるぐるワンダーランド,65,https://open.spotify.com/track/3g2I4Ni0hcPTQZ5PYXy5xy,48,25,./downloaded_mp3/Silent Siren_ぐるぐるワンダーランド.mp3
嵐,Bittersweet,64,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48,./downloaded_mp3/嵐_Bittersweet.mp3
住岡梨奈,言葉にしたいんだ,62,https://open.spotify.com/track/5RtYj2aLseFzu4vJe1Xxg4,12,21,./downloaded_mp3/住岡梨奈_言葉にしたいんだ.mp3
ビヨンセ,XO,59,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68,./downloaded_mp3/ビヨンセ_XO.mp3
植村花菜,輝く時間の中で,56,https://open.spotify.com/track/156LZO4qGChWxUqQ6vnS91,25,19,./downloaded_mp3/植村花菜_輝く時間の中で.mp3
May'n,今日に恋色,54,https://open.spotify.com/track/3LRDzIlTCh00ntmbAzmvQi,43,26,./downloaded_mp3/May'n_今日に恋色.mp3
ClariS,CLICK,53,https://open.spotify.com/track/3lVjrhRTt8nQ99kan7pOmj,50,46,./downloaded_mp3/ClariS_CLICK.mp3
Hello Sleepwalkers,午夜の待ち合わせ,52,https://open.spotify.com/track/0MGQHJPSWR2e2fj8VTNLYF,42,38,./downloaded_mp3/Hello Sleepwalkers_午夜の待ち合わせ.mp3
関取花,最後の青,51,https://open.spotify.com/track/3SiLwCGEr1tVgp1UDQmCU1,32,15,./downloaded_mp3/関取花_最後の青.mp3
KANA-BOON,結晶星,48,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34,./downloaded_mp3/KANA-BOON_結晶星.mp3
氷川きよし,大利根ながれ月,47,https://open.spotify.com/track/4z0CY9Jyo3k7f9O6XUiZhF,42,11,./downloaded_mp3/氷川きよし_大利根ながれ月.mp3
ゆず,雨のち晴レルヤ,44,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46,./downloaded_mp3/ゆず_雨のち晴レルヤ.mp3
Flower,白雪姫,40,https://open.spotify.com/track/4pZXE5QaVRX5YGpRZMUy4v,44,47,./downloaded_mp3/Flower_白雪姫.mp3
シシド・カフカ,我が儘,39,https://open.spotify.com/track/4L8M4WeYnRNQ9gXDmgouPv,28,3,./downloaded_mp3/シシド・カフカ_我が儘.mp3
SEKAI NO OWARI,RPG,38,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
サカナクション,ユリイカ,33,https://open.spotify.com/track/2iFpk2lHYW6cH7i4p52AY4,66,50,./downloaded_mp3/サカナクション_ユリイカ.mp3
androp,One,30,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19,./downloaded_mp3/androp_One.mp3
WHITE JAM,Valentine,28,https://open.spotify.com/track/7dWEDYwIzcBkE78FS78EDB,41,34,./downloaded_mp3/WHITE JAM_Valentine.mp3
絢香,number one,27,https://open.spotify.com/track/5Az4Gv4goIn3re8kyByetq,55,22,./downloaded_mp3/絢香_number one.mp3
T.M.Revolution,Count ZERO,24,https://open.spotify.com/track/0vDSoWpnz2sfLm2BaiiSMl,53,26,./downloaded_mp3/T.M.Revolution_Count ZERO.mp3
レミオロメン,粉雪,17,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
ゆず,ヒカレ,16,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39,./downloaded_mp3/ゆず_ヒカレ.mp3
AKB48,前しか向かねえ,13,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27,./downloaded_mp3/AKB48_前しか向かねえ.mp3
ヒトリエ,センスレス・ワンダー,11,https://open.spotify.com/track/4rDbWSv6KWBBYk64hYBkui,45,24,./downloaded_mp3/ヒトリエ_センスレス・ワンダー.mp3
AAA,恋音と雨空,10,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
ゆず,表裏一体,2,https://open.spotify.com/track/6aBOMQNskwFTl330WjOkrO,56,44,./downloaded_mp3/ゆず_表裏一体.mp3
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,1,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42,./downloaded_mp3/EXILE_EXILE PRIDE〜こんな世界を愛するため〜.mp3
