アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GReeeeN,愛すべき明日、一瞬と一生を,66,https://open.spotify.com/track/6PUeIgzUmrqDfznMROJrec,62,28,./downloaded_mp3/GReeeeN_愛すべき明日、一瞬と一生を.mp3
Kis-My-Ft2,光のシグナル,63,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38,./downloaded_mp3/Kis-My-Ft2_光のシグナル.mp3
AKB48,恋するフォーチュンクッキー,62,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
嵐,Bittersweet,61,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48,./downloaded_mp3/嵐_Bittersweet.mp3
クリス・ハート,I LOVE YOU,59,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54,./downloaded_mp3/クリス・ハート_I LOVE YOU.mp3
May J.,Believe,57,https://open.spotify.com/track/74z0aImjpdl76JKiln4TCY,41,14,./downloaded_mp3/May J._Believe.mp3
伊勢大貴,烈車戦隊トッキュウジャー,56,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,27,37,./downloaded_mp3/伊勢大貴_烈車戦隊トッキュウジャー.mp3
YUI,CHE.R.RY,53,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
乃木坂46,気づいたら片想い,52,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,61,43,./downloaded_mp3/乃木坂46_気づいたら片想い.mp3
EXILE TAKAHIRO,Love Story,50,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28,./downloaded_mp3/EXILE TAKAHIRO_Love Story.mp3
E-girls,Diamond Only,49,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,47,27,./downloaded_mp3/E-girls_Diamond Only.mp3
KEYTALK,パラレル,48,https://open.spotify.com/track/626kzpSb0uKB2aajjNMsaj,38,22,./downloaded_mp3/KEYTALK_パラレル.mp3
星野源,桜の森,46,https://open.spotify.com/track/7hjZPeA13HBpkkQw9Hzrqe,66,50,./downloaded_mp3/星野源_桜の森.mp3
m-flo + SOL(from BIGBANG),Go Crazy,44,https://open.spotify.com/track/5L7BcPeK8fnVSZyLbiE0ou,53,13,./downloaded_mp3/m-flo + SOL(from BIGBANG)_Go Crazy.mp3
きゃりーぱみゅぱみゅ,ファミリーパーティー,39,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,52,37,./downloaded_mp3/きゃりーぱみゅぱみゅ_ファミリーパーティー.mp3
aiko,桜の時,37,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48,./downloaded_mp3/aiko_桜の時.mp3
SCANDAL,Departure,36,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36,./downloaded_mp3/SCANDAL_Departure.mp3
福山雅治,桜坂,32,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
GARNiDELiA,ambiguous,30,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,44,47,./downloaded_mp3/GARNiDELiA_ambiguous.mp3
でんぱ組.inc,サクラあっぱれーしょん,28,https://open.spotify.com/track/2AGxhxH8AuVbbBIzkoSQF6,34,29,./downloaded_mp3/でんぱ組.inc_サクラあっぱれーしょん.mp3
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,25,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,52,33,./downloaded_mp3/きゃりーぱみゅぱみゅ_ゆめのはじまりんりん.mp3
miwa,Faith,24,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30,./downloaded_mp3/miwa_Faith.mp3
CHIHIRO,Present,21,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,27,./downloaded_mp3/CHIHIRO_Present.mp3
BIGBANG,FANTASTIC BABY,18,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
黒木渚,革命,14,https://open.spotify.com/track/3dRZOpDwaUeDb5caf7IDPf,23,17,./downloaded_mp3/黒木渚_革命.mp3
スピッツ,チェリー,10,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
Cocco,ありとあらゆる力の限り,8,https://open.spotify.com/track/4F5HPA8TkujwV6V361M6Ex,40,3,./downloaded_mp3/Cocco_ありとあらゆる力の限り.mp3
中島美嘉,桜色舞うころ,5,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35,./downloaded_mp3/中島美嘉_桜色舞うころ.mp3
