アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ファンキー加藤,My VOICE,82,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,19,17,./downloaded_mp3/ファンキー加藤_My VOICE.mp3
EXILE ATSUSHI,青い龍,80,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,44,38,./downloaded_mp3/EXILE ATSUSHI_青い龍.mp3
SEKAI NO OWARI,スノーマジックファンタジー,79,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50,./downloaded_mp3/SEKAI NO OWARI_スノーマジックファンタジー.mp3
絢香,number one,76,https://open.spotify.com/track/5Az4Gv4goIn3re8kyByetq,55,22,./downloaded_mp3/絢香_number one.mp3
BUMP OF CHICKEN,ray,75,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,64,56,./downloaded_mp3/BUMP OF CHICKEN_ray.mp3
Salley,あたしをみつけて,74,https://open.spotify.com/track/54VM4ZsTraxwc4i31mWlpm,9,8,./downloaded_mp3/Salley_あたしをみつけて.mp3
ケツメイシ,カリフォルニー,73,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42,./downloaded_mp3/ケツメイシ_カリフォルニー.mp3
地獄の沙汰オールスターズ,地獄の沙汰も君次第,68,https://open.spotify.com/track/5PoptkfOaOuUMyPmQc6swA,18,30,./downloaded_mp3/地獄の沙汰オールスターズ_地獄の沙汰も君次第.mp3
EXILE TAKAHIRO,Love Story,67,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28,./downloaded_mp3/EXILE TAKAHIRO_Love Story.mp3
ウルフルズ,どうでもよすぎ,66,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25,./downloaded_mp3/ウルフルズ_どうでもよすぎ.mp3
家入レオ,a boy,64,https://open.spotify.com/track/3yXzsJwBu2dk1VtinFy90a,52,16,./downloaded_mp3/家入レオ_a boy.mp3
住岡梨奈,言葉にしたいんだ,63,https://open.spotify.com/track/5RtYj2aLseFzu4vJe1Xxg4,12,21,./downloaded_mp3/住岡梨奈_言葉にしたいんだ.mp3
androp,One,62,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19,./downloaded_mp3/androp_One.mp3
AKB48,恋するフォーチュンクッキー,58,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
関取花,最後の青,57,https://open.spotify.com/track/3SiLwCGEr1tVgp1UDQmCU1,32,15,./downloaded_mp3/関取花_最後の青.mp3
HY,会いたい,55,https://open.spotify.com/track/2KbXkOAzeI3RdNpjExKSci,57,14,./downloaded_mp3/HY_会いたい.mp3
ゆず,雨のち晴レルヤ,52,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46,./downloaded_mp3/ゆず_雨のち晴レルヤ.mp3
JUJU,Door,45,https://open.spotify.com/track/5X9tLrNth3XLGJTBfEmQ8J,54,25,./downloaded_mp3/JUJU_Door.mp3
wacci,東京,43,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26,./downloaded_mp3/wacci_東京.mp3
aiko,君の隣,42,https://open.spotify.com/track/5EnpzaVx6OTKQvRq4xkExI,62,26,./downloaded_mp3/aiko_君の隣.mp3
ビヨンセ,XO,39,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68,./downloaded_mp3/ビヨンセ_XO.mp3
家入レオ,チョコレート,34,https://open.spotify.com/track/5ohq6Zdcwl7VSNUA3wrWEf,52,29,./downloaded_mp3/家入レオ_チョコレート.mp3
T.M.Revolution,Count ZERO,33,https://open.spotify.com/track/0vDSoWpnz2sfLm2BaiiSMl,53,26,./downloaded_mp3/T.M.Revolution_Count ZERO.mp3
SEKAI NO OWARI,RPG,30,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
三山ひろし,あやめ雨情,21,https://open.spotify.com/track/4WPODaFRVmrsxMskA31P1O,31,21,./downloaded_mp3/三山ひろし_あやめ雨情.mp3
back number,fish,16,https://open.spotify.com/track/067KuBjJphffCxUkxDCmcG,77,50,./downloaded_mp3/back number_fish.mp3
Silent Siren,ぐるぐるワンダーランド,7,https://open.spotify.com/track/3g2I4Ni0hcPTQZ5PYXy5xy,48,25,./downloaded_mp3/Silent Siren_ぐるぐるワンダーランド.mp3
ヒトリエ,センスレス・ワンダー,5,https://open.spotify.com/track/4rDbWSv6KWBBYk64hYBkui,45,24,./downloaded_mp3/ヒトリエ_センスレス・ワンダー.mp3
SUPER☆GiRLS,空色のキセキ,3,https://open.spotify.com/track/5W4rCXF1fpunnrIfxhg1Zk,23,2,./downloaded_mp3/SUPER☆GiRLS_空色のキセキ.mp3
氷川きよし,大利根ながれ月,1,https://open.spotify.com/track/4z0CY9Jyo3k7f9O6XUiZhF,42,11,./downloaded_mp3/氷川きよし_大利根ながれ月.mp3
