アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
家入レオ,Silly,51,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44,./downloaded_mp3/家入レオ_Silly.mp3
E-girls,Mr.Snowman,48,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,47,43,./downloaded_mp3/E-girls_Mr.Snowman.mp3
阿部真央,それぞれ歩き出そう,44,https://open.spotify.com/track/3vHuBjDL1K9MsgWe64iNJD,48,35,./downloaded_mp3/阿部真央_それぞれ歩き出そう.mp3
Flower,秋風のアンサー,43,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40,./downloaded_mp3/Flower_秋風のアンサー.mp3
AKINO with bless4,エクストラ・マジック・アワー,42,https://open.spotify.com/track/1ZmPGCrEgqC0L7n7iccY0y,29,35,./downloaded_mp3/AKINO with bless4_エクストラ・マジック・アワー.mp3
Superfly,愛をからだに吹き込んで,40,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40,./downloaded_mp3/Superfly_愛をからだに吹き込んで.mp3
サザンオールスターズ,東京VICTORY,39,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46,./downloaded_mp3/サザンオールスターズ_東京VICTORY.mp3
ももちひろこ,もしもの話,38,https://open.spotify.com/track/52BFsqXTZDn8l7Afu5fwGO,19,1,./downloaded_mp3/ももちひろこ_もしもの話.mp3
AAA,さよならの前に,35,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56,./downloaded_mp3/AAA_さよならの前に.mp3
キング・クリームソーダ,ゲラゲラポーのうた,33,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34,./downloaded_mp3/キング・クリームソーダ_ゲラゲラポーのうた.mp3
EXILE SHOKICHI,The One,32,https://open.spotify.com/track/67Pak81VE96ySEP01tSVAy,33,29,./downloaded_mp3/EXILE SHOKICHI_The One.mp3
絢香,にじいろ,31,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
JUJU,ラストシーン,29,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,54,40,./downloaded_mp3/JUJU_ラストシーン.mp3
moumoon,BF,28,https://open.spotify.com/track/65NYp3R03pyLAcSFEXKnPo,36,28,./downloaded_mp3/moumoon_BF.mp3
吉田山田,日々,27,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43,./downloaded_mp3/吉田山田_日々.mp3
水樹奈々,禁断のレジスタンス,26,https://open.spotify.com/track/1Ri399EucsujfZgNZ6jyfe,48,37,./downloaded_mp3/水樹奈々_禁断のレジスタンス.mp3
ゲスの極み乙女。,猟奇的なキスを私にして,23,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46,./downloaded_mp3/ゲスの極み乙女。_猟奇的なキスを私にして.mp3
いきものがかり,GOLDEN GIRL,22,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33,./downloaded_mp3/いきものがかり_GOLDEN GIRL.mp3
KANA-BOON,シルエット,20,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76,./downloaded_mp3/KANA-BOON_シルエット.mp3
内田真礼,ギミー!レボリューション,13,https://open.spotify.com/track/1iWzBC9N65g0kGSosHaeUs,35,33,./downloaded_mp3/内田真礼_ギミー!レボリューション.mp3
AKB48,希望的リフレイン,11,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,35,./downloaded_mp3/AKB48_希望的リフレイン.mp3
椎名林檎,ありきたりな女,9,https://open.spotify.com/track/6LGMxvWoD9ITPGeoIiVk2l,66,30,./downloaded_mp3/椎名林檎_ありきたりな女.mp3
E-girls,Highschool love,8,https://open.spotify.com/track/0WCmjKDgKZS3klLGXVY6tf,47,43,./downloaded_mp3/E-girls_Highschool love.mp3
Czecho No Republic,Oh Yeah!!!!!!!,6,https://open.spotify.com/track/24ad7rcac50QyPrGiaKiv6,25,27,./downloaded_mp3/Czecho No Republic_Oh Yeah!!!!!!!.mp3
GLAY,百花繚乱,5,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,14,./downloaded_mp3/GLAY_百花繚乱.mp3
V6,Sky's The Limit,1,https://open.spotify.com/track/5GaTByIB9Qw7chUplwswTO,56,26,./downloaded_mp3/V6_Sky's The Limit.mp3
