アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
泉沙世子,カス,26,https://open.spotify.com/track/054NF2oX3CZlkMaDJN6uLt,0,1,./downloaded_mp3/泉沙世子_カス.mp3
コブクロ,今、咲き誇る花たちよ,23,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46,./downloaded_mp3/コブクロ_今、咲き誇る花たちよ.mp3
ビヨンセ,XO,16,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68,./downloaded_mp3/ビヨンセ_XO.mp3
E-girls,ごめんなさいのKissing You,15,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49,./downloaded_mp3/E-girls_ごめんなさいのKissing You.mp3
島倉千代子,からたちの小径,14,https://open.spotify.com/track/6R2Wk4XzhBInXmLHXnJ3sG,32,20,./downloaded_mp3/島倉千代子_からたちの小径.mp3
"Fear,and Loathing in Las Vegas",Rave-up tonight,11,https://open.spotify.com/track/34iywbfxSn7AOaFoV7hixT,51,44,"./downloaded_mp3/Fear,and Loathing in Las Vegas_Rave-up tonight.mp3"
KANA-BOON,結晶星,10,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34,./downloaded_mp3/KANA-BOON_結晶星.mp3
Nao Yoshioka,The Light,8,https://open.spotify.com/track/5R9jsq9grumSoBSTgwidsy,25,6,./downloaded_mp3/Nao Yoshioka_The Light.mp3
KREVA,トランキライザー,5,https://open.spotify.com/track/3fQ1qQdNgUbYm6u6fjxt1C,45,25,./downloaded_mp3/KREVA_トランキライザー.mp3
Linked Horizon,紅蓮の弓矢,4,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
Dragon Ash,Golden Life,2,https://open.spotify.com/track/5hpeZSywt3VAXNJL4MhGnF,48,13,./downloaded_mp3/Dragon Ash_Golden Life.mp3
