アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kalafina,heavenly blue,57,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44,./downloaded_mp3/Kalafina_heavenly blue.mp3
大原櫻子(from MUSH & Co.),頑張ったっていいんじゃない,56,https://open.spotify.com/track/2d8jNrjjTNM6qQyvDllO3N,40,25,./downloaded_mp3/大原櫻子(from MUSH & Co.)_頑張ったっていいんじゃない.mp3
キング・クリームソーダ,ゲラゲラポーのうた,53,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34,./downloaded_mp3/キング・クリームソーダ_ゲラゲラポーのうた.mp3
SEKAI NO OWARI,RPG,51,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
ケツメイシ,RHYTHM OF THE SUN,49,https://open.spotify.com/track/7oFHRTbupGc5Zz7zNQSkbW,57,35,./downloaded_mp3/ケツメイシ_RHYTHM OF THE SUN.mp3
片平里菜,HIGH FIVE,45,https://open.spotify.com/track/5zoyl46TVNiiSDq5yrbA6L,39,14,./downloaded_mp3/片平里菜_HIGH FIVE.mp3
AKB48,ラブラドール・レトリバー,44,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27,./downloaded_mp3/AKB48_ラブラドール・レトリバー.mp3
SEKAI NO OWARI,炎と森のカーニバル,39,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56,./downloaded_mp3/SEKAI NO OWARI_炎と森のカーニバル.mp3
スキマスイッチ,Ah Yeah!!,38,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,61,49,./downloaded_mp3/スキマスイッチ_Ah Yeah!!.mp3
嵐,誰も知らない,36,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,66,34,./downloaded_mp3/嵐_誰も知らない.mp3
SHISHAMO,君と夏フェス,32,https://open.spotify.com/track/3YgHKuxcFC4a2vVZqx5Sov,58,58,./downloaded_mp3/SHISHAMO_君と夏フェス.mp3
クリープハイプ,エロ,31,https://open.spotify.com/track/2xr1kgpLOgWuQ5xLcseDnS,63,46,./downloaded_mp3/クリープハイプ_エロ.mp3
ゲスの極み乙女。,猟奇的なキスを私にして,29,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46,./downloaded_mp3/ゲスの極み乙女。_猟奇的なキスを私にして.mp3
氣志團,喧嘩上等,28,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,44,46,./downloaded_mp3/氣志團_喧嘩上等.mp3
AKB48,恋するフォーチュンクッキー,17,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
SEKAI NO OWARI,スターライトパレード,14,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59,./downloaded_mp3/SEKAI NO OWARI_スターライトパレード.mp3
藤田麻衣子,この恋のストーリー,10,https://open.spotify.com/track/69QiRnmI9f0OwyE1ENBYUM,37,9,./downloaded_mp3/藤田麻衣子_この恋のストーリー.mp3
EXILE,NEW HORIZON,3,https://open.spotify.com/track/3jKh4PrpTp16PeQZpjY4QK,60,26,./downloaded_mp3/EXILE_NEW HORIZON.mp3
