アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GENERATIONS from EXILE TRIBE,Always with you,61,https://open.spotify.com/track/185IbRirQjaO3OfqzvPFxi,52,36,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Always with you.mp3
YUKI,誰でもロンリー,60,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27,./downloaded_mp3/YUKI_誰でもロンリー.mp3
ポルノグラフィティ,俺たちのセレブレーション,58,https://open.spotify.com/track/2yfAUDifm2xaykry8YGjsQ,62,28,./downloaded_mp3/ポルノグラフィティ_俺たちのセレブレーション.mp3
吉田山田,日々,55,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43,./downloaded_mp3/吉田山田_日々.mp3
キング・クリームソーダ,ゲラゲラポーのうた,50,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34,./downloaded_mp3/キング・クリームソーダ_ゲラゲラポーのうた.mp3
TK from 凛として時雨,unravel,48,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72,./downloaded_mp3/TK from 凛として時雨_unravel.mp3
藍井エイル,IGNITE,47,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58,./downloaded_mp3/藍井エイル_IGNITE.mp3
ゲスの極み乙女。,猟奇的なキスを私にして,44,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46,./downloaded_mp3/ゲスの極み乙女。_猟奇的なキスを私にして.mp3
オーイシマサヨシ,君じゃなきゃダメみたい,37,https://open.spotify.com/track/7ComeQv7Lj3XbEpuY4TyHE,49,50,./downloaded_mp3/オーイシマサヨシ_君じゃなきゃダメみたい.mp3
BLUE ENCOUNT,MEMENTO,35,https://open.spotify.com/track/0IzLThRvnVFIMHmiMcPGP9,52,27,./downloaded_mp3/BLUE ENCOUNT_MEMENTO.mp3
C & K,終わりなき輪舞曲,27,https://open.spotify.com/track/7pN394dbcd2YYK9ciIyry0,51,36,./downloaded_mp3/C & K_終わりなき輪舞曲.mp3
"チーム""ハナヤマタ""",花ハ踊レヤいろはにほ,26,https://open.spotify.com/track/6hARcBlPcDiEK7F4Np4kGW,20,33,"./downloaded_mp3/チーム""ハナヤマタ""_花ハ踊レヤいろはにほ.mp3"
湘南乃風,パズル,25,https://open.spotify.com/track/3tJniNsg8sYPTagGnlt5Xf,55,34,./downloaded_mp3/湘南乃風_パズル.mp3
コブクロ,Twilight,24,https://open.spotify.com/track/05mJUr12tYOWN9e4Ixr2RE,59,33,./downloaded_mp3/コブクロ_Twilight.mp3
フレデリック,オドループ,23,https://open.spotify.com/track/70deSMfvYqELhxcTnOlvuW,53,55,./downloaded_mp3/フレデリック_オドループ.mp3
木村カエラ,TODAY IS A NEW DAY,22,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,43,20,./downloaded_mp3/木村カエラ_TODAY IS A NEW DAY.mp3
GLAY,百花繚乱,19,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,14,./downloaded_mp3/GLAY_百花繚乱.mp3
AKB48,恋するフォーチュンクッキー,18,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
ファンキー加藤,太陽,11,https://open.spotify.com/track/5LiC7DyH8hX5RqkvzqIEZU,19,18,./downloaded_mp3/ファンキー加藤_太陽.mp3
Kalafina,heavenly blue,10,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44,./downloaded_mp3/Kalafina_heavenly blue.mp3
SEKAI NO OWARI,RPG,8,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
CHiCO with HoneyWorks,世界は恋に落ちている,7,https://open.spotify.com/track/0PWIc3fMjsnfxv2SyQ2lRx,53,54,./downloaded_mp3/CHiCO with HoneyWorks_世界は恋に落ちている.mp3
SawanoHiroyuki[nZk],aLIEz,2,https://open.spotify.com/track/0w0LzMyUvgRYqYehX77UE7,61,53,./downloaded_mp3/SawanoHiroyuki[nZk]_aLIEz.mp3
ケラケラ,ケラケラじゃんけん,1,https://open.spotify.com/track/5xwbLMW6DIqdy637lr83Lt,35,5,./downloaded_mp3/ケラケラ_ケラケラじゃんけん.mp3
