アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
西野カナ,好き,82,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
Goose house,光るなら,81,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67,./downloaded_mp3/Goose house_光るなら.mp3
西野カナ,Darling,80,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
Superfly,愛をからだに吹き込んで,77,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40,./downloaded_mp3/Superfly_愛をからだに吹き込んで.mp3
aiko,あたしの向こう,74,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41,./downloaded_mp3/aiko_あたしの向こう.mp3
EGOIST,Fallen,72,https://open.spotify.com/track/1uY5PG3A2gowDEzP1g703X,51,42,./downloaded_mp3/EGOIST_Fallen.mp3
いきものがかり,GOLDEN GIRL,71,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33,./downloaded_mp3/いきものがかり_GOLDEN GIRL.mp3
秦基博,ひまわりの約束,69,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
AKB48,心のプラカード,68,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28,./downloaded_mp3/AKB48_心のプラカード.mp3
Kalafina,believe,67,https://open.spotify.com/track/69AJEvfkQjhjkKJRASOnTr,47,42,./downloaded_mp3/Kalafina_believe.mp3
中島みゆき,麦の唄,66,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44,./downloaded_mp3/中島みゆき_麦の唄.mp3
浜端ヨウヘイ,結-yui-,65,https://open.spotify.com/track/5Jb1oRG2CKiuPrIgiNuhuU,13,5,./downloaded_mp3/浜端ヨウヘイ_結-yui-.mp3
LIFriends,仲間,64,https://open.spotify.com/track/2TQqwg9lEO5vpom9SUxyNd,9,3,./downloaded_mp3/LIFriends_仲間.mp3
NMB48,らしくない,63,https://open.spotify.com/track/1553zCVtft5wo7J5dXMeMi,39,30,./downloaded_mp3/NMB48_らしくない.mp3
スキマスイッチ,パラボラヴァ,61,https://open.spotify.com/track/6YIkwjfMVZa9TWUUA1NvwZ,61,33,./downloaded_mp3/スキマスイッチ_パラボラヴァ.mp3
KinKi Kids,鍵のない箱,57,https://open.spotify.com/track/1PU0JbV5ic1f4OfuGvjKk5,55,18,./downloaded_mp3/KinKi Kids_鍵のない箱.mp3
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,54,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,55,20,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_C.O.S.M.O.S.〜秋桜〜.mp3
HY,あなたを想う風,53,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45,./downloaded_mp3/HY_あなたを想う風.mp3
いきものがかり,熱情のスペクトラム,51,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52,./downloaded_mp3/いきものがかり_熱情のスペクトラム.mp3
SEKAI NO OWARI,RPG,49,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
SCANDAL,Image,37,https://open.spotify.com/track/0E3W5Fiwa8ZOuF8CPcKSAS,48,30,./downloaded_mp3/SCANDAL_Image.mp3
サカナクション,さよならはエモーション,35,https://open.spotify.com/track/5AKfkVoqjbksuQ7OBcK7eo,66,53,./downloaded_mp3/サカナクション_さよならはエモーション.mp3
ももちひろこ,もしもの話,30,https://open.spotify.com/track/52BFsqXTZDn8l7Afu5fwGO,19,1,./downloaded_mp3/ももちひろこ_もしもの話.mp3
絢香,にじいろ,29,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
Flower,秋風のアンサー,28,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40,./downloaded_mp3/Flower_秋風のアンサー.mp3
吉田山田,日々,27,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43,./downloaded_mp3/吉田山田_日々.mp3
凛として時雨,Enigmatic Feeling,22,https://open.spotify.com/track/0YHTrd78qCsMhzmgBHiZ28,47,46,./downloaded_mp3/凛として時雨_Enigmatic Feeling.mp3
ゲスの極み乙女。,デジタルモグラ,20,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40,./downloaded_mp3/ゲスの極み乙女。_デジタルモグラ.mp3
ゴスペラーズ,クリスマス・クワイア,19,https://open.spotify.com/track/6l20RsOR8mY5pp9nTf56zB,43,16,./downloaded_mp3/ゴスペラーズ_クリスマス・クワイア.mp3
go!go!vanillas,マジック,18,https://open.spotify.com/track/4CRTVdNrBMTsp9cx8wNwkg,52,39,./downloaded_mp3/go!go!vanillas_マジック.mp3
EXILE ATSUSHI,Precious Love,17,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,44,39,./downloaded_mp3/EXILE ATSUSHI_Precious Love.mp3
Dream5 + ブリー隊長,ダン・ダン ドゥビ・ズバー!,13,https://open.spotify.com/track/1lrROShLFgV3vckEBAVawP,15,32,./downloaded_mp3/Dream5 + ブリー隊長_ダン・ダン ドゥビ・ズバー!.mp3
キング・クリームソーダ,ゲラゲラポーのうた,12,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34,./downloaded_mp3/キング・クリームソーダ_ゲラゲラポーのうた.mp3
スキマスイッチ,星のうつわ,10,https://open.spotify.com/track/1LvDAt1OMaVlpJLedK9qv2,61,38,./downloaded_mp3/スキマスイッチ_星のうつわ.mp3
AAA,さよならの前に,3,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56,./downloaded_mp3/AAA_さよならの前に.mp3
AI,Story,1,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66,./downloaded_mp3/AI_Story.mp3
