アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
いきものがかり,笑ってたいんだ,45,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38,./downloaded_mp3/いきものがかり_笑ってたいんだ.mp3
森山直太朗,夏の終わり,40,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
Fairies,More Kiss,39,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23,./downloaded_mp3/Fairies_More Kiss.mp3
ハナレグミ,オアシス,33,https://open.spotify.com/track/5tJ8Wly0gXjQgCfLXTzLDp,49,11,./downloaded_mp3/ハナレグミ_オアシス.mp3
スキマスイッチ,晴ときどき曇,32,https://open.spotify.com/track/3Hp344jY1MpWtQjC29J7tE,61,17,./downloaded_mp3/スキマスイッチ_晴ときどき曇.mp3
Mr.Children,君がいた夏,31,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46,./downloaded_mp3/Mr.Children_君がいた夏.mp3
AKB48,Everyday、カチューシャ,28,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49,./downloaded_mp3/AKB48_Everyday、カチューシャ.mp3
井手綾香,雲の向こう,25,https://open.spotify.com/track/5empI4MvroIjw68lprMAHm,6,10,./downloaded_mp3/井手綾香_雲の向こう.mp3
WEAVER,Shine,24,https://open.spotify.com/track/6Pj0qxLLxTdF7WniviHlw3,36,10,./downloaded_mp3/WEAVER_Shine.mp3
木村カエラ,喜怒哀楽 plus 愛,22,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15,./downloaded_mp3/木村カエラ_喜怒哀楽 plus 愛.mp3
川上ジュリア,ずっとここから,21,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30,./downloaded_mp3/川上ジュリア_ずっとここから.mp3
ゆず,LOVE & PEACH,20,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32,./downloaded_mp3/ゆず_LOVE & PEACH.mp3
KG,君じゃなきゃ duet with 安田奈央,1,https://open.spotify.com/track/1OTTAFRnezLw8IVuiMgJ34,43,46,./downloaded_mp3/KG_君じゃなきゃ duet with 安田奈央.mp3
