アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
阿部真央,モットー。,34,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30,./downloaded_mp3/阿部真央_モットー。.mp3
THE ALFEE,Let It Go,33,https://open.spotify.com/track/7ibrsoqQWqJzFX4Mu24scD,48,6,./downloaded_mp3/THE ALFEE_Let It Go.mp3
福山雅治,家族になろうよ,30,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57,./downloaded_mp3/福山雅治_家族になろうよ.mp3
高橋優,福笑い,26,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54,./downloaded_mp3/高橋優_福笑い.mp3
平井大,For The Future,21,https://open.spotify.com/track/28HKCfJdgf1sBn5SiLdcCz,65,50,./downloaded_mp3/平井大_For The Future.mp3
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,20,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,33,./downloaded_mp3/ソナーポケット_ラブレター。〜いつだって逢いたくて〜.mp3
ケツメイシ,こだま,7,https://open.spotify.com/track/2Z5EcHe5gFpv21b1d1WYet,57,24,./downloaded_mp3/ケツメイシ_こだま.mp3
ユニコーン,デジタルスープ,5,https://open.spotify.com/track/6yla7viyECgHZV1KNKBMHb,44,21,./downloaded_mp3/ユニコーン_デジタルスープ.mp3
ほたる日和,さよならマーガレット,4,https://open.spotify.com/track/1hTmT5GLQfnGv3ludT0rfS,3,1,./downloaded_mp3/ほたる日和_さよならマーガレット.mp3
ケイティ・ペリー,E.T.,3,https://open.spotify.com/track/4z8ssgZfs5TzKiO8HaGWXO,85,70,./downloaded_mp3/ケイティ・ペリー_E.T..mp3
くるり,奇跡,2,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34,./downloaded_mp3/くるり_奇跡.mp3
