アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mr.Children,かぞえうた,72,https://open.spotify.com/track/2sCZPAARC8MU3wZZwnIW2N,66,31,./downloaded_mp3/Mr.Children_かぞえうた.mp3
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,67,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,33,./downloaded_mp3/ソナーポケット_ラブレター。〜いつだって逢いたくて〜.mp3
SCANDAL,ハルカ,64,https://open.spotify.com/track/5PmZgnbW2f0McOwgpJ6mqZ,48,28,./downloaded_mp3/SCANDAL_ハルカ.mp3
ROCK'A'TRENCH,日々のぬくもりだけで,63,https://open.spotify.com/track/48aVi5UyktybAVazOgKvFI,32,7,./downloaded_mp3/ROCK'A'TRENCH_日々のぬくもりだけで.mp3
熊谷育美,雲の遥か,62,https://open.spotify.com/track/65quOhaJ5gWJ0wwtyLMJuM,8,5,./downloaded_mp3/熊谷育美_雲の遥か.mp3
リアーナ,S&M,58,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,92,73,./downloaded_mp3/リアーナ_S&M.mp3
キマグレン,IT'S MY 勇気,53,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1,./downloaded_mp3/キマグレン_IT'S MY 勇気.mp3
aiko,ホーム,52,https://open.spotify.com/track/22bBM3KKge74kLyOrLKBac,62,24,./downloaded_mp3/aiko_ホーム.mp3
aiko,恋のスーパーボール,51,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49,./downloaded_mp3/aiko_恋のスーパーボール.mp3
水樹奈々,SCARLET KNIGHT,48,https://open.spotify.com/track/7goJieTP7XVVLMLdb5OFHd,48,28,./downloaded_mp3/水樹奈々_SCARLET KNIGHT.mp3
Heavenstamp,Stand by you,47,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,14,8,./downloaded_mp3/Heavenstamp_Stand by you.mp3
西野カナ,Esperanza,43,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47,./downloaded_mp3/西野カナ_Esperanza.mp3
Perfume,レーザービーム,31,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45,./downloaded_mp3/Perfume_レーザービーム.mp3
7!!,フォーリン・ラブ,29,https://open.spotify.com/track/4bda7hrc4Nnx2QOWSnwN5f,50,22,./downloaded_mp3/7!!_フォーリン・ラブ.mp3
スキマスイッチ,石コロDays,23,https://open.spotify.com/track/7ygjgip8rNUYFuKNdZjSro,61,17,./downloaded_mp3/スキマスイッチ_石コロDays.mp3
KREVA,"C'mon,Let's go",20,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15,"./downloaded_mp3/KREVA_C'mon,Let's go.mp3"
2PM,Take off,18,https://open.spotify.com/track/2dOsUDI94FXz3S9hKi0z9E,53,43,./downloaded_mp3/2PM_Take off.mp3
阿部真央,モットー。,16,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30,./downloaded_mp3/阿部真央_モットー。.mp3
ナオト・インティライミ,今のキミを忘れない,13,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41,./downloaded_mp3/ナオト・インティライミ_今のキミを忘れない.mp3
AKB48,Everyday、カチューシャ,10,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49,./downloaded_mp3/AKB48_Everyday、カチューシャ.mp3
沢井美空,あたし、今日、失恋しました。,7,https://open.spotify.com/track/6nVQxwksPev9JwLabT9uHc,29,3,./downloaded_mp3/沢井美空_あたし、今日、失恋しました。.mp3
SKE48,バンザイVenus,1,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30,./downloaded_mp3/SKE48_バンザイVenus.mp3
