アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
FOUR GET ME A NOTS,HEROINE,48,https://open.spotify.com/track/40sgzcCjct9W4QuSu33GRb,24,23,./downloaded_mp3/FOUR GET ME A NOTS_HEROINE.mp3
TRIPLANE,イチバンボシ,43,https://open.spotify.com/track/6V5ZzUdM1BJ1PCM7ULLkJg,25,3,./downloaded_mp3/TRIPLANE_イチバンボシ.mp3
NICO Touches the Walls,手をたたけ,41,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37,./downloaded_mp3/NICO Touches the Walls_手をたたけ.mp3
AKB48,フライングゲット,40,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47,./downloaded_mp3/AKB48_フライングゲット.mp3
B'z,C'mon,37,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,66,35,./downloaded_mp3/B'z_C'mon.mp3
RHYMESTER,フラッシュバック、夏。,35,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,40,31,./downloaded_mp3/RHYMESTER_フラッシュバック、夏。.mp3
SCANDAL,LOVE SURVIVE,32,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,48,32,./downloaded_mp3/SCANDAL_LOVE SURVIVE.mp3
PRINCESS PRINCESS,世界でいちばん熱い夏,31,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,50,56,./downloaded_mp3/PRINCESS PRINCESS_世界でいちばん熱い夏.mp3
B'z,ultra soul,30,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52,./downloaded_mp3/B'z_ultra soul.mp3
ゆず,夏色,28,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
少女時代,MR.TAXI,24,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53,./downloaded_mp3/少女時代_MR.TAXI.mp3
キマグレン,蛍灯,17,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4,./downloaded_mp3/キマグレン_蛍灯.mp3
スガシカオ,コーヒー,16,https://open.spotify.com/track/0dL0EapbKJP4ul7VQK2Y0d,42,19,./downloaded_mp3/スガシカオ_コーヒー.mp3
久保田利伸,流れ星と恋の雨,15,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,55,13,./downloaded_mp3/久保田利伸_流れ星と恋の雨.mp3
東方神起,Superstar,14,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,53,27,./downloaded_mp3/東方神起_Superstar.mp3
AKB48,Everyday、カチューシャ,13,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49,./downloaded_mp3/AKB48_Everyday、カチューシャ.mp3
aiko,花火,5,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
板野友美,ふいに,4,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23,./downloaded_mp3/板野友美_ふいに.mp3
植村花菜,My Favorite Songs,1,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2,./downloaded_mp3/植村花菜_My Favorite Songs.mp3
