アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kylee,NEVER GIVE UP!,61,https://open.spotify.com/track/0Pq5s0099J4ncGlhLkTQgB,30,6,./downloaded_mp3/Kylee_NEVER GIVE UP!.mp3
久保田利伸,流れ星と恋の雨,57,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,55,13,./downloaded_mp3/久保田利伸_流れ星と恋の雨.mp3
Base Ball Bear,yoakemae,51,https://open.spotify.com/track/1YobKoqaY75HG56iBODPR0,38,12,./downloaded_mp3/Base Ball Bear_yoakemae.mp3
木村カエラ,喜怒哀楽 plus 愛,50,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15,./downloaded_mp3/木村カエラ_喜怒哀楽 plus 愛.mp3
KARA,ジェットコースターラブ,48,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41,./downloaded_mp3/KARA_ジェットコースターラブ.mp3
RIP SLYME,甘い生活〜La dolce vita〜,46,https://open.spotify.com/track/6s5y3I4hFawTKMTWSPLvDX,55,29,./downloaded_mp3/RIP SLYME_甘い生活〜La dolce vita〜.mp3
川上ジュリア,ずっとここから,44,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30,./downloaded_mp3/川上ジュリア_ずっとここから.mp3
GReeeeN,花唄,40,https://open.spotify.com/track/3vzerJweXcahCRrGl78ohE,62,52,./downloaded_mp3/GReeeeN_花唄.mp3
KREVA,KILA KILA,35,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,45,12,./downloaded_mp3/KREVA_KILA KILA.mp3
Superfly,Rollin' Days,34,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32,./downloaded_mp3/Superfly_Rollin' Days.mp3
渡辺美里,セレンディピティー,30,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,48,4,./downloaded_mp3/渡辺美里_セレンディピティー.mp3
くるり,奇跡,29,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34,./downloaded_mp3/くるり_奇跡.mp3
AAA,No cry No more,24,https://open.spotify.com/track/1aKuO2nJ4KYrq30BIysD3l,55,34,./downloaded_mp3/AAA_No cry No more.mp3
GReeeeN,ソラシド,22,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,62,38,./downloaded_mp3/GReeeeN_ソラシド.mp3
東京事変,女の子は誰でも,20,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,44,./downloaded_mp3/東京事変_女の子は誰でも.mp3
ゆず,夏色,16,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
B'z,ultra soul,15,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52,./downloaded_mp3/B'z_ultra soul.mp3
Takamiy(高見沢俊彦),黄金龍王,14,https://open.spotify.com/track/1TQ2olsvLnCyhNI65jlWPU,20,1,./downloaded_mp3/Takamiy(高見沢俊彦)_黄金龍王.mp3
キマグレン,蛍灯,12,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4,./downloaded_mp3/キマグレン_蛍灯.mp3
北川大介,水芭蕉,10,https://open.spotify.com/track/4k2pQnUG6HtsYdfzU2iErV,14,3,./downloaded_mp3/北川大介_水芭蕉.mp3
キム・ヨンジャ,情熱のバラ,1,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,27,12,./downloaded_mp3/キム・ヨンジャ_情熱のバラ.mp3
