アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
浜崎あゆみ,Virgin Road,49,https://open.spotify.com/track/1KCDYqsHK707RIeq93IOho,61,28,./downloaded_mp3/浜崎あゆみ_Virgin Road.mp3
矢井田瞳,Simple is Best,48,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14,./downloaded_mp3/矢井田瞳_Simple is Best.mp3
Lil'B,大好きだよ,47,https://open.spotify.com/track/6Nx0TF0wT08Guwh1pOaIsn,34,9,./downloaded_mp3/Lil'B_大好きだよ.mp3
EXILE,Each Other's Way〜旅の途中〜,45,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39,./downloaded_mp3/EXILE_Each Other's Way〜旅の途中〜.mp3
JUJU,この夜を止めてよ,43,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,54,51,./downloaded_mp3/JUJU_この夜を止めてよ.mp3
ケツメイシ,君とつくる未来,40,https://open.spotify.com/track/355yBc9LeQL8OXjCAkiV5z,57,44,./downloaded_mp3/ケツメイシ_君とつくる未来.mp3
MiChi,LOVE is.,38,https://open.spotify.com/track/3Lb0h6KDoK4Gxo2ZB0xj2D,17,7,./downloaded_mp3/MiChi_LOVE is..mp3
miwa,オトシモノ,35,https://open.spotify.com/track/44MwWd0AQ0p5NWoVbuTUAp,53,29,./downloaded_mp3/miwa_オトシモノ.mp3
Perfume,ねぇ,33,https://open.spotify.com/track/4T326lZhhZ1MkE5Q9hJ7Oa,57,26,./downloaded_mp3/Perfume_ねぇ.mp3
Aqua Timez,真夜中のオーケストラ,31,https://open.spotify.com/track/2BzT7SM4RhKfrbPTAbSLqh,53,47,./downloaded_mp3/Aqua Timez_真夜中のオーケストラ.mp3
flumpool,君に届け,29,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59,./downloaded_mp3/flumpool_君に届け.mp3
斉藤和義,ずっと好きだった,28,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58,./downloaded_mp3/斉藤和義_ずっと好きだった.mp3
西野カナ,君って,25,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45,./downloaded_mp3/西野カナ_君って.mp3
Mr.Children,擬態,19,https://open.spotify.com/track/7sMe3v5enoUfMMGGYAdGs4,66,40,./downloaded_mp3/Mr.Children_擬態.mp3
毛皮のマリーズ,愛のテーマ,16,https://open.spotify.com/track/34HqZeiWzmpFSr4r6XAtDu,30,29,./downloaded_mp3/毛皮のマリーズ_愛のテーマ.mp3
quasimode,Music Can Change the World,9,https://open.spotify.com/track/4TXWv4yzkIm5e6YqbRPq5u,25,1,./downloaded_mp3/quasimode_Music Can Change the World.mp3
YUI,It's My Life,3,https://open.spotify.com/track/4YDwUA7zWS68RR4cw34n54,57,19,./downloaded_mp3/YUI_It's My Life.mp3
