アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,アイネクライネ,46,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Aimer(エメ),I beg you,45,https://open.spotify.com/track/5kKSQULHCPFE7CKMPrkAtP,66,50
ITZY,DALLA DALLA,44,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51
[ALEXANDROS],ワタリドリ,41,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
DA PUMP,桜,38,https://open.spotify.com/track/5B36byNsxLer31rJz1jlKT,46,29
あいみょん,あした世界が終わるとしても,37,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,70,56
あいみょん,貴方解剖純愛歌〜死ね〜,36,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
back number,ハッピーエンド,34,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
BTS (防弾少年団),IDOL,33,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
BTS (防弾少年団),FAKE LOVE,31,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
あいみょん,生きていたんだよな,30,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
back number,高嶺の花子さん,29,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
TWICE,What is Love?,28,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
back number,オールドファッション,26,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
back number,クリスマスソング,25,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
レミオロメン,3月9日,24,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
ONE OK ROCK,Wherever you are,23,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
HY,366日,21,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
BTS (防弾少年団),DNA,19,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
WANIMA,アゲイン,17,https://open.spotify.com/track/1TdYXsTtYbud0IieSW5wbh,60,56
欅坂46,アンビバレント,16,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
ONE OK ROCK,Change,12,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
女王蜂,火炎,8,https://open.spotify.com/track/4k2GMy34pt5rQT9aVEzEwq,54,59
Mrs.GREEN APPLE,僕のこと,6,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
MONSTA X,Alligator,5,https://open.spotify.com/track/2pmbxzWBNM6j5p9CQH32f1,61,45
MONGOL800,小さな恋のうた,3,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
