アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スピッツ,優しいあの子,48,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,66,57
[ALEXANDROS],ワタリドリ,46,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
NMB48,母校へ帰れ!,44,https://open.spotify.com/track/1a9hfPYONWOojHsDd0MHze,39,4
BTS,Lights,43,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
日向坂46,ドレミソラシド,42,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,51,43
Mrs.GREEN APPLE,ロマンチシズム,39,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
DA PUMP,U.S.A.,38,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
サカナクション,新宝島,36,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,35,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
ヨルシカ,ただ君に晴れ,34,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
あいみょん,愛を伝えたいだとか,33,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
米津玄師,海の幽霊,32,https://open.spotify.com/track/77zJUDrQyZxu9uDEP4WRiE,80,50
wacci,別の人の彼女になったよ,31,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
RADWIMPS,大丈夫,29,https://open.spotify.com/track/3TkNG3lYmJHk2Ftj4zy0I5,75,55
TWICE,FANCY,28,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
Aimer(エメ),STAND-ALONE,26,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
BTS (防弾少年団),Boy With Luv (feat. Halsey),24,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
米津玄師,アイネクライネ,23,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
BLUE ENCOUNT,バッドパラドックス,19,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,52,48
WANIMA,シグナル,15,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
スキマスイッチ,奏(かなで),14,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
J×Takanori Nishikawa,REAL×EYEZ,12,https://open.spotify.com/track/1mpcH79NMSzdl8hGq0DoUl,29,46
RADWIMPS,セプテンバーさん,10,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,75,64
STU48,大好きな人,8,https://open.spotify.com/track/1FYXwtp6oX5JJFooOhlKp8,30,11
米津玄師,Flamingo,6,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
WANIMA,ともに,4,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
IZ*ONE,Vampire,3,https://open.spotify.com/track/22YjhGdDhrEx1cnOQUVahw,57,31
WANIMA,夏のどこかへ,2,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
TWICE,Breakthrough,1,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8,84,52
