アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS (防弾少年団),IDOL,75,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
あいみょん,今夜このまま,74,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
TWICE,FANCY,72,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
WANIMA,夏のどこかへ,71,https://open.spotify.com/track/7vBt0nLQ1uPurkqiW7Pibs,60,46
TWICE,HAPPY HAPPY,70,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
IZ*ONE,Buenos Aires,69,https://open.spotify.com/track/59OVM3kQEOwKpTXgrQox1N,57,32
RADWIMPS,スパークル,68,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
BTS (防弾少年団),Boy With Luv (feat. Halsey),66,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
DAOKO × 米津玄師,打上花火,64,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Mrs.GREEN APPLE,ロマンチシズム,61,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
サカナクション,新宝島,58,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
[ALEXANDROS],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
WANIMA,シグナル,53,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,60,63
DA PUMP,U.S.A.,52,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,51,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
あいみょん,愛を伝えたいだとか,48,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
back number,高嶺の花子さん,46,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ONE OK ROCK,Wasted Nights,44,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
WANIMA,ともに,43,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Nissy(西島隆弘),NA,41,https://open.spotify.com/track/4cP6KmNvTFkLHZo6fVJq0c,53,37
THE RAMPAGE from EXILE TRIBE,WELCOME 2 PARADISE,39,https://open.spotify.com/track/0k2bOg3jz4TZscAhzGQDZO,51,38
Superfly,Ambitious,38,https://open.spotify.com/track/7C3XXjKEliuC4PF3jmATgV,59,36
RADWIMPS,前前前世,35,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
BUMP OF CHICKEN,天体観測,32,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
MONGOL800,小さな恋のうた,31,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
back number,HAPPY BIRTHDAY,29,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
BLACKPINK,Kill This Love,28,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
sumika,イコール,27,https://open.spotify.com/track/4xPYa6eJi3Qty2jB7O1O2O,59,44
NEWS,トップガン,26,https://open.spotify.com/track/296IqO7WI1y3dfTx7rJTdj,54,31
米津玄師,Flamingo,25,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
GENERATIONS from EXILE TRIBE,Brand New Story,24,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37
Kis-My-Ft2,HANDS UP,22,https://open.spotify.com/track/6LbaHjyZ0sp5BumwEq5YCl,49,23
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ヨルシカ,ただ君に晴れ,17,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
ジェジュン,Sweetest Love,16,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12
back number,ハッピーエンド,13,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
SKE48,FRUSTRATION,11,https://open.spotify.com/track/2hYW3Vwo3mHbJiLtDBPXvM,33,13
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
ジェジュン,IMPOSSIBLE,9,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8
米津玄師,アイネクライネ,6,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Aimer(エメ),STAND-ALONE,5,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
スキマスイッチ,奏(かなで),3,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
三浦大知,片隅,2,https://open.spotify.com/track/5Lv0iSBtzwULPjjQLKbdZO,50,23
wacci,別の人の彼女になったよ,1,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
