アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Flamingo,25,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
ヨルシカ,ただ君に晴れ,24,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
ビッケブランカ,Ca Va?,21,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql,56,26
BTS,Lights,20,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,86,56
欅坂46,サイレントマジョリティー,18,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
ジェジュン,Sweetest Love,17,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,39,12
back number,ハッピーエンド,16,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
RADWIMPS,スパークル,13,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
ジェジュン,IMPOSSIBLE,10,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8
米津玄師,アイネクライネ,9,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
WANIMA,アゲイン,5,https://open.spotify.com/track/1TdYXsTtYbud0IieSW5wbh,60,56
Superfly,覚醒,4,https://open.spotify.com/track/5YLFzFZPhlBlwM9t88tReb,59,42
wacci,別の人の彼女になったよ,3,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
米津玄師,LOSER,2,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Official髭男dism,Stand By You,1,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
