アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,高嶺の花子さん,42,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ONE OK ROCK,Wasted Nights,41,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
RADWIMPS,スパークル,40,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
ジェジュン,IMPOSSIBLE,39,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,39,8
WANIMA,ともに,37,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
E-girls,シンデレラフィット,34,https://open.spotify.com/track/6ODmu3vLuu4SVVycOQC2YC,47,32
BTS (防弾少年団),IDOL,27,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
スキマスイッチ,奏(かなで),26,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
TWICE,HAPPY HAPPY,25,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra,84,46
米津玄師,Flamingo,23,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
back number,HAPPY BIRTHDAY,22,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
GENERATIONS from EXILE TRIBE,Brand New Story,21,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37
MONGOL800,小さな恋のうた,20,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Official髭男dism,Stand By You,19,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
ONE OK ROCK,Wherever you are,18,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Official髭男dism,115万キロのフィルム,17,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
ヨルシカ,ただ君に晴れ,16,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
BLACKPINK,Kill This Love,15,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
Superfly,Ambitious,14,https://open.spotify.com/track/7C3XXjKEliuC4PF3jmATgV,59,36
King & Prince,シンデレラガール,10,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
BUMP OF CHICKEN,天体観測,8,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
back number,ハッピーエンド,4,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
米津玄師,アイネクライネ,3,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
DA PUMP,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,2,https://open.spotify.com/track/7Avl3ZmZf5B80YSzfmdYuT,46,37
THE RAMPAGE from EXILE TRIBE,WELCOME 2 PARADISE,1,https://open.spotify.com/track/0k2bOg3jz4TZscAhzGQDZO,51,38
