アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Little Glee Monster,君に届くまで,32,https://open.spotify.com/track/5ZleO8P0hnuuwypfVHyq4o,54,34
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ビッケブランカ,Ca Va?,25,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql,56,26
中島みゆき,糸,21,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
サカナクション,忘れられないの,20,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,66,62
back number,ハッピーエンド,19,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
ヨルシカ,ただ君に晴れ,18,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
back number,ヒロイン,17,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
GENERATIONS from EXILE TRIBE,Brand New Story,15,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ,52,37
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
日向坂46,ドレミソラシド,12,https://open.spotify.com/track/2TM1XdeCPHugLCyLDG0wut,51,43
米津玄師,アイネクライネ,11,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
米津玄師,LOSER,8,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
サカナクション,ナイロンの糸,7,https://open.spotify.com/track/3Bxs8Kc7R6V4sE3gB2d5Xl,66,44
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
HY,366日,4,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
HIROOMI TOSAKA,BLUE SAPPHIRE,2,https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi,40,40
