アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ポルノグラフィティ,俺たちのセレブレーション,70,https://open.spotify.com/track/2yfAUDifm2xaykry8YGjsQ,62,28
SawanoHiroyuki[nZk],A/Z,68,https://open.spotify.com/track/3G5NELjCQoml4FaouoeqwO,61,38
back number,花束,64,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
赤い公園,NOW ON AIR,58,https://open.spotify.com/track/26ET1M21sUgAr9b9FDDfhz,36,35
藍井エイル,IGNITE,57,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58
EXILE TRIBE,THE REVOLUTION,56,https://open.spotify.com/track/64Opxuin2dxvtl8YFIdDAa,38,16
indigo la End,瞳に映らない,54,https://open.spotify.com/track/78GlvywVNzgEx3azcxXmh0,58,40
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,51,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
キング・クリームソーダ,ゲラゲラポーのうた,49,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
SawanoHiroyuki[nZk],aLIEz,48,https://open.spotify.com/track/0w0LzMyUvgRYqYehX77UE7,61,53
ゲスの極み乙女。,猟奇的なキスを私にして,46,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
オーイシマサヨシ,君じゃなきゃダメみたい,44,https://open.spotify.com/track/7ComeQv7Lj3XbEpuY4TyHE,49,50
tacica,LEO,43,https://open.spotify.com/track/2LIG7ArCZBd3lySwBEGd0q,41,45
TK from 凛として時雨,unravel,42,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
湘南乃風,パズル,39,https://open.spotify.com/track/3tJniNsg8sYPTagGnlt5Xf,55,34
安田レイ,Mirror,36,https://open.spotify.com/track/5a3Q6vyaCNMtpQ5a1wnofp,40,45
BLUE ENCOUNT,MEMENTO,32,https://open.spotify.com/track/0IzLThRvnVFIMHmiMcPGP9,52,27
コブクロ,Twilight,31,https://open.spotify.com/track/05mJUr12tYOWN9e4Ixr2RE,59,33
スキマスイッチ,Ah Yeah!!,30,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,61,49
ファンキー加藤,太陽,29,https://open.spotify.com/track/5LiC7DyH8hX5RqkvzqIEZU,19,18
Suck a Stew Dry,僕らの自分戦争,26,https://open.spotify.com/track/1iA1yh1rhNfMMzObzG5Ite,8,11
ゴールデンボンバー,ローラの傷だらけ,21,https://open.spotify.com/track/6qwfFP9alQDahfo0F8VO5p,45,33
SEKAI NO OWARI,RPG,18,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
森山直太朗,若者たち,16,https://open.spotify.com/track/4zvbljHkN5c5g00RezZvpd,47,35
I Don't Like Mondays.,Perfect Night,14,https://open.spotify.com/track/66SV1zMz1Y9k4kB1ep2wuc,45,23
CHiCO with HoneyWorks,世界は恋に落ちている,12,https://open.spotify.com/track/0PWIc3fMjsnfxv2SyQ2lRx,53,54
シド,ENAMEL,11,https://open.spotify.com/track/197UkTCNlfDGXPctv4qUw9,54,40
いきものがかり,熱情のスペクトラム,10,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
KANA-BOON,生きてゆく,8,https://open.spotify.com/track/5Cc3B9cldJQs8SE9JGAboU,62,24
USAGI,ここから,7,https://open.spotify.com/track/5F4mTKoxusHTTWg346B6hL,2,1
"チーム""ハナヤマタ""",花ハ踊レヤいろはにほ,6,https://open.spotify.com/track/6hARcBlPcDiEK7F4Np4kGW,20,33
Kalafina,heavenly blue,5,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44
DOBERMAN INFINITY,INFINITY,2,https://open.spotify.com/track/7nXAWXHOG0OCurJ8zkaS2S,44,17
フレデリック,オドループ,1,https://open.spotify.com/track/70deSMfvYqELhxcTnOlvuW,53,55
