アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ClariS,STEP,45,https://open.spotify.com/track/5DvdcadbAkXdpITIKLycqx,50,37
lego big morl,RAINBOW,44,https://open.spotify.com/track/7ahNkNXriJcJTzZMZKdcGD,21,19
秦基博,ダイアローグ・モノローグ,41,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,57,13
SEKAI NO OWARI,スノーマジックファンタジー,38,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
嵐,Bittersweet,36,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,66,48
ケツメイシ,カリフォルニー,30,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,57,42
柴咲コウ,ラブサーチライト,29,https://open.spotify.com/track/0b2xi61z1aBbmV60jQYigW,46,36
USAGI,Hello,27,https://open.spotify.com/track/38D2toMPXSWTvsJwxXl4BP,2,0
SALU,Goodtime,26,https://open.spotify.com/track/5BBJI2hlPga1IfEONVV6UX,48,14
稲葉浩志,oh my love,23,https://open.spotify.com/track/6ZAF4uEEEAKFyl3gjpN8lT,41,25
きゃりーぱみゅぱみゅ,きらきらキラー,20,https://open.spotify.com/track/2UrF5kSgnUNWYJUc7xw7o6,52,34
スキマスイッチ,奏(かなで),17,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ソナーポケット,ai,15,https://open.spotify.com/track/1ZCrFvpAZ5y3cg9pBnyqtn,41,19
chay,Twinkle Days,14,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,24
マイア・ヒラサワ,HAPPIEST FOOL,13,https://open.spotify.com/track/5LhBj5AqdAaZoLAeDQ9h1m,24,9
米津玄師,アイネクライネ,12,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
伊勢大貴,烈車戦隊トッキュウジャー,11,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,27,37
竹内まりや,静かな伝説(レジェンド),10,https://open.spotify.com/track/5kL6UTNTtJRXb2KhvbKiPI,59,30
EGO-WRAPPIN',Neon Sign Stomp,5,https://open.spotify.com/track/4XMaVhH32hUUWtv8nklRCw,40,34
福山雅治,家族になろうよ,3,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
内田真礼,創傷イノセンス,2,https://open.spotify.com/track/2uXPRnLsbA5MWXUpNaYAUJ,35,27
