アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
でんぱ組.inc,サクラあっぱれーしょん,55,https://open.spotify.com/track/2AGxhxH8AuVbbBIzkoSQF6,34,29
EXILE ATSUSHI,青い龍,53,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,44,38
伊勢大貴,烈車戦隊トッキュウジャー,52,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,27,37
ゆず,ヒカレ,47,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39
CHIHIRO,Present,46,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,27
三浦大知,Anchor,44,https://open.spotify.com/track/00U3RBf11o0Ma7yBOwdXx1,50,26
androp,One,41,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
前田敦子,セブンスコード,36,https://open.spotify.com/track/1TQWabqSPUWHBFjHWL2uS8,20,18
ファンキー加藤,My VOICE,35,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,19,17
GARNiDELiA,ambiguous,34,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,44,47
ケツメイシ,さくら,31,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
コブクロ,今、咲き誇る花たちよ,30,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46
SEKAI NO OWARI,スノーマジックファンタジー,28,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
Salley,あたしをみつけて,26,https://open.spotify.com/track/54VM4ZsTraxwc4i31mWlpm,9,8
BUMP OF CHICKEN,サザンクロス,25,https://open.spotify.com/track/2KOcNN1D2o2COpNpjnj6c1,64,35
KANA-BOON,結晶星,24,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,62,34
May J.,Believe,23,https://open.spotify.com/track/74z0aImjpdl76JKiln4TCY,41,14
ウルフルズ,どうでもよすぎ,22,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25
宇多田ヒカル,First Love,20,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
AKB48,恋するフォーチュンクッキー,19,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
高橋優,パイオニア,16,https://open.spotify.com/track/3tghoVxGgrKRztDgEAVoCG,49,14
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,11,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,55,33
松たか子,明日、春が来たら,10,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
曽根由希江,瞳にキスを,8,https://open.spotify.com/track/79FLfnlo5K27JHGJ9pWYlm,3,0
乃木坂46,気づいたら片想い,6,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,61,43
m-flo + SOL(from BIGBANG),Go Crazy,5,https://open.spotify.com/track/5L7BcPeK8fnVSZyLbiE0ou,53,13
スピッツ,春の歌,2,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58
