アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
石川さゆり,暗夜の心中立て,55,https://open.spotify.com/track/040LmGiLSEVrr9qu9uXYHN,42,17
aiko,桜の時,52,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
伊勢大貴,烈車戦隊トッキュウジャー,49,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,27,37
いきものがかり,SAKURA,47,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
E-girls,Diamond Only,46,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,47,27
AKB48,恋するフォーチュンクッキー,42,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
chay,Twinkle Days,41,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,24
wacci,東京,40,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26
クリス・ハート,I LOVE YOU,39,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
SPYAIR,イマジネーション,37,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
パスピエ,MATATABISTEP,36,https://open.spotify.com/track/6mg60qQGYPjJHHUv0Sl5df,35,26
スピッツ,チェリー,34,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
E-girls,ごめんなさいのKissing You,33,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
きゃりーぱみゅぱみゅ,ファミリーパーティー,32,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,52,37
赤い公園,絶対的な関係,30,https://open.spotify.com/track/5dAjQ3lhy1ODL40vDzfF3b,36,33
GARNiDELiA,ambiguous,29,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,44,47
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,28,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,52,33
秦基博,ダイアローグ・モノローグ,25,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,57,13
miwa,Faith,23,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
福山雅治,桜坂,22,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
SEKAI NO OWARI,スノーマジックファンタジー,19,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,66,50
中島美嘉,桜色舞うころ,14,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
槇原敬之,遠く遠く,12,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,58
星野源,桜の森,10,https://open.spotify.com/track/7hjZPeA13HBpkkQw9Hzrqe,66,50
杜このみ,のぞみ酒,9,https://open.spotify.com/track/0RsPwnSmRxSPnGkVktKJPI,22,14
AAA,恋音と雨空,7,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
アンジェラ・アキ,サクラ色,5,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
Salley,カラフル,2,https://open.spotify.com/track/4Z62wyN4l3dQGKZFbGQ7kA,9,2
