アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKINO with bless4,エクストラ・マジック・アワー,42,https://open.spotify.com/track/1ZmPGCrEgqC0L7n7iccY0y,29,35
Superfly,愛をからだに吹き込んで,40,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,40
サザンオールスターズ,東京VICTORY,39,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
ももちひろこ,もしもの話,38,https://open.spotify.com/track/52BFsqXTZDn8l7Afu5fwGO,19,1
AAA,さよならの前に,35,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56
キング・クリームソーダ,ゲラゲラポーのうた,33,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
EXILE SHOKICHI,The One,32,https://open.spotify.com/track/67Pak81VE96ySEP01tSVAy,33,29
絢香,にじいろ,31,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
JUJU,ラストシーン,29,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,54,40
moumoon,BF,28,https://open.spotify.com/track/65NYp3R03pyLAcSFEXKnPo,36,28
吉田山田,日々,27,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
水樹奈々,禁断のレジスタンス,26,https://open.spotify.com/track/1Ri399EucsujfZgNZ6jyfe,48,37
中島美嘉,雪の華,25,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
ゲスの極み乙女。,猟奇的なキスを私にして,23,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
いきものがかり,GOLDEN GIRL,22,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33
KANA-BOON,シルエット,20,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76
内田真礼,ギミー!レボリューション,13,https://open.spotify.com/track/1iWzBC9N65g0kGSosHaeUs,35,33
AKB48,希望的リフレイン,11,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,35
椎名林檎,ありきたりな女,9,https://open.spotify.com/track/6LGMxvWoD9ITPGeoIiVk2l,66,30
E-girls,Highschool love,8,https://open.spotify.com/track/0WCmjKDgKZS3klLGXVY6tf,47,43
Czecho No Republic,Oh Yeah!!!!!!!,6,https://open.spotify.com/track/24ad7rcac50QyPrGiaKiv6,25,27
GLAY,百花繚乱,5,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,14
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,3,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
V6,Sky's The Limit,1,https://open.spotify.com/track/5GaTByIB9Qw7chUplwswTO,56,26
